5.348897911832946761e+01 1.929712398238341356e-02
5.365719257540604303e+01 2.969916830651234130e-02
5.382540603248260425e+01 3.103512085746043189e-02
5.399361948955917256e+01 2.313289179580727342e-02
5.416183294663573378e+01 2.094952880749808080e-02
5.433004640371230209e+01 2.693537557474792732e-02
5.449825986078887041e+01 2.356732625566333381e-02
5.466647331786543873e+01 1.897042867682167608e-02
5.483468677494199994e+01 1.908735559061070300e-02
5.500290023201856826e+01 2.520609229149081698e-02
5.517111368909512947e+01 3.381400249969498256e-02
5.533932714617170490e+01 3.888058356193194176e-02
5.550754060324826611e+01 3.300523142751074501e-02
5.567575406032483443e+01 1.967737878202627938e-02
5.584396751740139564e+01 2.103373996635369420e-02
5.601218097447796396e+01 3.111859804543547214e-02
5.618039443155453228e+01 3.506248129099092531e-02
5.634860788863110059e+01 3.905198588411377264e-02
5.651682134570766181e+01 2.788002663997724007e-02
5.668503480278423012e+01 3.187072122056231610e-02
5.685324825986079134e+01 2.564812424115655090e-02
5.702146171693736676e+01 3.483016275294332359e-02
5.718967517401392797e+01 2.335730933356881117e-02
5.735788863109049629e+01 2.349491431186068527e-02
5.752610208816705750e+01 3.151056458245044684e-02
5.769431554524362582e+01 2.509196652563918523e-02
5.786252900232019414e+01 2.922352171059199380e-02
5.803074245939676246e+01 2.271329926455428055e-02
5.819895591647332367e+01 1.209450070179964205e-02
5.836716937354989199e+01 3.919677258878236786e-02
5.853538283062645320e+01 2.582888000415233323e-02
5.870359628770302862e+01 3.007925973416932658e-02
5.887180974477958983e+01 3.300206095643361953e-02
5.904002320185615815e+01 2.765910240274433926e-02
5.920823665893271937e+01 2.781693639366652343e-02
5.937645011600928768e+01 2.937398040828429965e-02
5.954466357308584890e+01 4.079422972013631993e-02
5.971287703016242432e+01 3.112244594543511420e-02
5.988109048723897843e+01 2.418484844466851219e-02
6.004930394431555385e+01 4.291926318954819575e-02
6.021751740139212217e+01 2.733470190709671663e-02
6.038573085846868338e+01 2.893434778255278561e-02
6.055394431554525170e+01 3.782450644499182196e-02
6.072215777262181291e+01 2.925764964623023615e-02
6.089037122969838123e+01 3.383297027925943889e-02
6.105858468677494955e+01 3.697843464674729907e-02
6.122679814385151076e+01 3.420786588040899967e-02
6.139501160092807908e+01 2.990964199605556859e-02
6.156322505800464029e+01 4.059957966281086544e-02
6.173143851508120861e+01 3.628599897864411700e-02
6.189965197215778403e+01 4.560502695462927136e-02
6.206786542923434524e+01 2.751193725825730116e-02
6.223607888631091356e+01 3.073473610046925306e-02
6.240429234338747477e+01 3.399121228466654016e-02
6.257250580046404309e+01 3.106791710534246437e-02
6.274071925754061141e+01 4.529101271910242199e-02
6.290893271461717262e+01 3.925361789713226884e-02
6.307714617169374094e+01 2.999250367661147540e-02
6.324535962877030215e+01 4.284855144570505481e-02
6.341357308584687047e+01 4.307678283414804327e-02
6.358178654292344589e+01 3.528606110139322766e-02
6.375000000000000000e+01 3.547301533202188578e-02
6.391821345707657542e+01 4.052325399967086905e-02
6.408642691415313664e+01 3.258945969496238049e-02
6.425464037122969785e+01 3.439880350416362614e-02
6.442285382830627327e+01 6.092516170590800417e-02
6.459106728538283448e+01 4.303614053943702333e-02
6.475928074245940991e+01 4.658832667242665537e-02
6.492749419953595691e+01 4.181309743647350363e-02
6.509570765661253233e+01 2.353682012894778991e-02
6.526392111368910776e+01 3.717783147537045280e-02
6.543213457076566897e+01 3.227385364797013406e-02
6.560034802784223018e+01 2.902526916331894455e-02
6.576856148491879139e+01 5.834862825035463246e-02
6.593677494199536682e+01 6.554718527546113394e-02
6.610498839907194224e+01 3.467476368372828660e-02
6.627320185614848924e+01 3.310888496063205122e-02
6.644141531322506466e+01 4.028289123594878257e-02
6.660962877030162588e+01 5.632990935688281936e-02
6.677784222737820130e+01 4.953792854253321470e-02
6.694605568445476251e+01 4.978781507041548510e-02
6.711426914153132373e+01 3.752874770318947312e-02
6.728248259860789915e+01 3.951315825603510939e-02
6.745069605568446036e+01 3.610089049270828743e-02
6.761890951276102157e+01 3.446711822339432879e-02
6.778712296983759700e+01 4.375429525641436751e-02
6.795533642691415821e+01 5.130033636276165598e-02
6.812354988399073363e+01 4.418967737056694878e-02
6.829176334106728063e+01 4.070749532759596750e-02
6.845997679814385606e+01 4.276774764480319874e-02
6.862819025522043148e+01 3.737232667387387075e-02
6.879640371229699269e+01 3.380018095937746547e-02
6.896461716937355391e+01 4.906152630737758980e-02
6.913283062645011512e+01 4.550875640695367652e-02
6.930104408352669054e+01 4.954136300845635166e-02
6.946925754060326597e+01 5.935564874286780590e-02
6.963747099767981297e+01 3.270769581721649083e-02
6.980568445475638839e+01 5.413207295551106940e-02
6.997389791183294960e+01 3.885233970755800487e-02
7.014211136890952503e+01 3.513542586317544569e-02
7.031032482598608624e+01 4.707220018164526287e-02
7.047853828306264745e+01 4.138549164864069319e-02
7.064675174013922287e+01 4.356343581627500350e-02
7.081496519721578409e+01 4.377113624341475578e-02
7.098317865429234530e+01 5.997181449220133354e-02
7.115139211136892072e+01 5.222220423594160776e-02
7.131960556844548194e+01 3.632498285497592211e-02
7.148781902552205736e+01 6.285514559998742201e-02
7.165603248259860436e+01 4.889132480182953322e-02
7.182424593967517978e+01 5.730799696937497606e-02
7.199245939675175521e+01 4.935149457934603912e-02
7.216067285382831642e+01 4.545052211468526837e-02
7.232888631090487763e+01 6.849400223304467905e-02
7.249709976798143884e+01 5.421627327184634637e-02
7.266531322505801427e+01 5.027830048134348390e-02
7.283352668213458969e+01 6.103454684422308235e-02
7.300174013921113669e+01 6.343117075728058052e-02
7.316995359628771212e+01 5.947557345500811138e-02
7.333816705336427333e+01 6.615106556492091061e-02
7.350638051044084875e+01 3.644299368374078613e-02
7.367459396751740996e+01 6.029878773537607900e-02
7.384280742459397118e+01 8.653492834391689204e-02
7.401102088167054660e+01 4.781129620043003681e-02
7.417923433874710781e+01 4.802887576876554987e-02
7.434744779582366903e+01 4.824694929416085964e-02
7.451566125290024445e+01 4.405956070601452917e-02
7.468387470997680566e+01 4.868457821613085545e-02
7.485208816705336687e+01 5.557287910534719488e-02
7.502030162412992809e+01 6.028877000414452347e-02
7.518851508120650351e+01 6.504532100154515606e-02
7.535672853828307893e+01 6.758967756107495117e-02
7.552494199535962593e+01 6.336564788858449482e-02
7.569315545243620136e+01 7.274082902032832920e-02
7.586136890951276257e+01 4.338204285080787814e-02
7.602958236658933799e+01 5.274825455851152312e-02
7.619779582366589921e+01 8.062466242640616010e-02
7.636600928074246042e+01 9.254974590830558623e-02
7.653422273781903584e+01 3.718316743035682270e-02
7.670243619489559705e+01 7.936194094514004149e-02
7.687064965197215827e+01 6.329944680005261670e-02
7.703886310904873369e+01 7.299556453086944452e-02
7.720707656612529490e+01 7.094969271276643785e-02
7.737529002320187033e+01 6.413327109225028244e-02
7.754350348027841733e+01 7.156936107004292780e-02
7.771171693735499275e+01 5.990017134616201083e-02
7.787993039443156817e+01 5.534698819955859161e-02
7.804814385150812939e+01 6.283672671425390155e-02
7.821635730858469060e+01 6.310787662252803631e-02
7.838457076566125181e+01 8.288102885154001453e-02
7.855278422273782724e+01 6.610007880835534755e-02
7.872099767981440266e+01 5.409023988242454145e-02
7.888921113689094966e+01 7.407497761150105831e-02
7.905742459396752508e+01 6.943179672736807251e-02
7.922563805104408630e+01 6.225676460412800373e-02
7.939385150812066172e+01 6.752312806355378894e-02
7.956206496519722293e+01 8.036688186628412889e-02
7.973027842227378414e+01 7.061868728011852503e-02
7.989849187935035957e+01 7.344973094271219083e-02
8.006670533642692078e+01 1.068238568883345951e-01
8.023491879350348199e+01 6.385308594393539205e-02
8.040313225058005742e+01 5.129688328200985442e-02
8.057134570765661863e+01 8.499438232022743511e-02
8.073955916473319405e+01 8.534964816072831972e-02
8.090777262180974105e+01 6.752566752597848054e-02
8.107598607888631648e+01 8.084649945768096480e-02
8.124419953596289190e+01 7.332596837216767693e-02
8.141241299303945311e+01 7.100028071887798387e-02
8.158062645011601433e+01 6.865346594921291346e-02
8.174883990719257554e+01 5.037694709609760041e-02
8.191705336426915096e+01 9.584427844444969036e-02
8.208526682134572638e+01 6.148558536415666548e-02
8.225348027842227339e+01 8.321187477666448784e-02
8.242169373549884881e+01 6.468586038048697306e-02
8.258990719257541002e+01 1.055440149106400272e-01
8.275812064965198545e+01 8.967063122273402631e-02
8.292633410672854666e+01 7.639378237349155054e-02
8.309454756380510787e+01 5.752801610478183725e-02
8.326276102088168329e+01 9.626861155651865454e-02
8.343097447795824451e+01 8.008804232179494997e-02
8.359918793503480572e+01 6.654729497779238168e-02
8.376740139211138114e+01 9.187113327557969167e-02
8.393561484918794235e+01 6.428881722795587450e-02
8.410382830626451778e+01 6.454675494622175158e-02
8.427204176334106478e+01 8.734615136079874886e-02
8.444025522041764020e+01 5.940642486286906027e-02
8.460846867749421563e+01 8.804494188378851616e-02
8.477668213457077684e+01 5.417781427828558677e-02
8.494489559164733805e+01 9.160930738414237162e-02
8.511310904872389926e+01 7.760178687741497994e-02
8.528132250580047469e+01 6.925229055065579287e-02
8.544953596287705011e+01 9.270100513373449869e-02
8.561774941995359711e+01 7.561640234654236348e-02
8.578596287703017254e+01 8.467310891890129920e-02
8.595417633410673375e+01 7.328060096116489897e-02
8.612238979118330917e+01 9.710936904810837933e-02
8.629060324825987038e+01 7.090115328223181579e-02
8.645881670533643160e+01 8.600656845439227927e-02
8.662703016241300702e+01 1.101599228482141313e-01
8.679524361948956823e+01 9.265494324745837673e-02
8.696345707656612944e+01 9.301443094978843751e-02
8.713167053364270487e+01 7.229002427033880129e-02
8.729988399071926608e+01 8.164059193653898372e-02
8.746809744779582729e+01 9.409707023919321178e-02
8.763631090487238851e+01 1.005534931639802815e-01
8.780452436194896393e+01 1.101162308719067090e-01
8.797273781902553935e+01 7.676288209856441114e-02
8.814095127610210056e+01 8.938579605818196272e-02
8.830916473317866178e+01 1.144796586299324792e-01
8.847737819025522299e+01 1.024928281962146637e-01
8.864559164733179841e+01 9.976525382732664982e-02
8.881380510440835963e+01 1.283098090632631694e-01
8.898201856148492084e+01 1.036653204426314645e-01
8.915023201856149626e+01 8.829132502282609207e-02
8.931844547563805747e+01 8.862482500937425567e-02
8.948665893271461869e+01 1.080215865975177048e-01
8.965487238979119411e+01 7.653746657171596468e-02
8.982308584686775532e+01 9.923221454097110039e-02
8.999129930394433075e+01 8.353903227594089431e-02
9.015951276102087775e+01 1.225523818283806715e-01
9.032772621809745317e+01 7.445348650840948046e-02
9.049593967517402859e+01 1.039736317127027965e-01
9.066415313225058981e+01 7.827039181383040056e-02
9.083236658932715102e+01 9.820137338172602037e-02
9.100058004640371223e+01 1.051364592789043040e-01
9.116879350348028765e+01 1.022278333888293478e-01
9.133700696055686308e+01 8.936600912270352415e-02
9.150522041763341008e+01 8.969547925580935444e-02
9.167343387470998550e+01 1.300369136573623352e-01
9.184164733178654672e+01 1.204749842428065043e-01
9.200986078886312214e+01 1.041227161568196447e-01
9.217807424593968335e+01 1.112459602081814353e-01
9.234628770301624456e+01 6.766809127537597168e-02
9.251450116009281999e+01 9.847651442873697758e-02
9.268271461716938120e+01 1.090592525609864055e-01
9.285092807424594241e+01 9.235306424166155048e-02
9.301914153132251784e+01 8.582221329168399082e-02
9.318735498839907905e+01 9.991415399865592739e-02
9.335556844547565447e+01 6.915530462356801744e-02
9.352378190255220147e+01 9.369640601525770773e-02
9.369199535962877690e+01 8.706829352659870014e-02
9.386020881670535232e+01 1.188384549465035245e-01
9.402842227378191353e+01 9.471027765574804858e-02
9.419663573085847474e+01 1.020901471099896068e-01
9.436484918793503596e+01 1.130538941426739996e-01
9.453306264501161138e+01 1.028206871488222540e-01
9.470127610208818680e+01 9.962876372309370510e-02
9.486948955916473381e+01 1.285495841650537985e-01
9.503770301624130923e+01 1.325893477209946769e-01
9.520591647331787044e+01 1.258667353626701790e-01
9.537412993039444586e+01 8.300496326051365337e-02
9.554234338747100708e+01 8.691966974109045785e-02
9.571055684454756829e+01 7.632275318307941980e-02
9.587877030162414371e+01 9.847448594636254438e-02
9.604698375870070493e+01 8.418027601722638531e-02
9.621519721577726614e+01 8.080255195964512749e-02
9.638341067285384156e+01 1.474278797452230338e-01
9.655162412993040277e+01 9.986147556196905972e-02
9.671983758700697820e+01 1.187670975003739665e-01
9.688805104408352520e+01 1.042830005673450328e-01
9.705626450116010062e+01 5.606004615775952299e-02
9.722447795823667605e+01 1.050084670942454113e-01
9.739269141531323726e+01 1.091354342011503498e-01
9.756090487238979847e+01 1.434994655657861884e-01
9.772911832946635968e+01 8.715470658474726295e-02
9.789733178654293511e+01 7.224542643466390357e-02
