5.348897911832946761e+01 5.813823887975667210e-02
5.365719257540604303e+01 4.972881054101694481e-02
5.382540603248260425e+01 5.298468935793383683e-02
5.399361948955917256e+01 5.924042110457442695e-02
5.416183294663573378e+01 5.662960935454004058e-02
5.433004640371230209e+01 6.447953101183219460e-02
5.449825986078887041e+01 5.431765771509333707e-02
5.466647331786543873e+01 5.920794449508007956e-02
5.483468677494199994e+01 6.568292009339722626e-02
5.500290023201856826e+01 5.225445942389286141e-02
5.517111368909512947e+01 6.958398196507244171e-02
5.533932714617170490e+01 7.312045230646538330e-02
5.550754060324826611e+01 5.947861260813207263e-02
5.567575406032483443e+01 6.456383733604643960e-02
5.584396751740139564e+01 6.337030325425305199e-02
5.601218097447796396e+01 7.012791156539023574e-02
5.618039443155453228e+01 6.573954397792285131e-02
5.634860788863110059e+01 5.322964681663952535e-02
5.651682134570766181e+01 5.679325534691925803e-02
5.668503480278423012e+01 6.366118299817354054e-02
5.685324825986079134e+01 7.224977592080972233e-02
5.702146171693736676e+01 6.607085788842331775e-02
5.718967517401392797e+01 5.316900101491798397e-02
5.735788863109049629e+01 6.685279461413588808e-02
5.752610208816705750e+01 6.556435072676632114e-02
5.769431554524362582e+01 7.102129776095071623e-02
5.786252900232019414e+01 6.973518255324125115e-02
5.803074245939676246e+01 6.843046764873197962e-02
5.819895591647332367e+01 6.366567875900100426e-02
5.836716937354989199e+01 7.787947945231744884e-02
5.853538283062645320e+01 7.832902169244781998e-02
5.870359628770302862e+01 5.777189560523371403e-02
5.887180974477958983e+01 6.338558984438037724e-02
5.904002320185615815e+01 6.551911544666198794e-02
5.920823665893271937e+01 7.123566912194860545e-02
5.937645011600928768e+01 6.805896144807757620e-02
5.954466357308584890e+01 5.043325346117209784e-02
5.971287703016242432e+01 8.513479866937033458e-02
5.988109048723897843e+01 8.743672875380580078e-02
6.004930394431555385e+01 6.594649507609909311e-02
6.021751740139212217e+01 6.447435415125990499e-02
6.038573085846868338e+01 7.965451031009677940e-02
6.055394431554525170e+01 7.637337686808794157e-02
6.072215777262181291e+01 7.867141194086547940e-02
6.089037122969838123e+01 8.852549504338408370e-02
6.105858468677494955e+01 7.954557389807184742e-02
6.122679814385151076e+01 9.902838656529150407e-02
6.139501160092807908e+01 5.936098897597688606e-02
6.156322505800464029e+01 8.279125073439295990e-02
6.173143851508120861e+01 8.130838737481406453e-02
6.189965197215778403e+01 6.618027904037671050e-02
6.206786542923434524e+01 9.589654537674159596e-02
6.223607888631091356e+01 9.051395450173371771e-02
6.240429234338747477e+01 8.704721170932873398e-02
6.257250580046404309e+01 7.757199556795896234e-02
6.274071925754061141e+01 7.798962924605463976e-02
6.290893271461717262e+01 7.639791275207055699e-02
6.307714617169374094e+01 7.680702280831969153e-02
6.324535962877030215e+01 9.144145105054322931e-02
6.341357308584687047e+01 8.988565510947699178e-02
6.358178654292344589e+01 7.598719967962400124e-02
6.375000000000000000e+01 7.226062025306391468e-02
6.391821345707657542e+01 1.141524422421564960e-01
6.408642691415313664e+01 7.928462495283616907e-02
6.425464037122969785e+01 8.179878707488444367e-02
6.442285382830627327e+01 8.011923207034994665e-02
6.459106728538283448e+01 6.782162048809126098e-02
6.475928074245940991e+01 7.456677149882566524e-02
6.492749419953595691e+01 1.006533895712902749e-01
6.509570765661253233e+01 9.041224600511510445e-02
6.526392111368910776e+01 8.871630498691450428e-02
6.543213457076566897e+01 9.352417692445762210e-02
6.560034802784223018e+01 7.870241339259222146e-02
6.576856148491879139e+01 7.031693408037585635e-02
6.593677494199536682e+01 9.276367713315653019e-02
6.610498839907194224e+01 9.989741330287200960e-02
6.627320185614848924e+01 1.026377210508810089e-01
6.644141531322506466e+01 8.073345031912360081e-02
6.660962877030162588e+01 9.692052200715729759e-02
6.677784222737820130e+01 1.064721156647872868e-01
6.694605568445476251e+01 8.879486644155430708e-02
6.711426914153132373e+01 9.152989921958830377e-02
6.728248259860789915e+01 9.428902277855892577e-02
6.745069605568446036e+01 1.016948149547114294e-01
6.761890951276102157e+01 7.432921840289423432e-02
6.778712296983759700e+01 1.050461597199256608e-01
6.795533642691415821e+01 9.853027312025662565e-02
6.812354988399073363e+01 9.666108388690115849e-02
6.829176334106728063e+01 1.160929897642951070e-01
6.845997679814385606e+01 1.095228129079613005e-01
6.862819025522043148e+01 1.148469835605737122e-01
6.879640371229699269e+01 9.617556061726854899e-02
6.896461716937355391e+01 1.063110967225888853e-01
6.913283062645011512e+01 1.213981155999694223e-01
6.930104408352669054e+01 1.000314754432060499e-01
6.946925754060326597e+01 1.176792290444874517e-01
6.963747099767981297e+01 9.854151501351786357e-02
6.980568445475638839e+01 1.014936096832745049e-01
6.997389791183294960e+01 9.949594652886732671e-02
7.014211136890952503e+01 1.274679812239090382e-01
7.031032482598608624e+01 9.040948011474639334e-02
7.047853828306264745e+01 1.135532458590450267e-01
7.064675174013922287e+01 1.217023309712846474e-01
7.081496519721578409e+01 9.425948848116288969e-02
7.098317865429234530e+01 1.305432213076034298e-01
7.115139211136892072e+01 1.208753998676366653e-01
7.131960556844548194e+01 1.188636218809602241e-01
7.148781902552205736e+01 1.064440069192330723e-01
7.165603248259860436e+01 1.460719428300570610e-01
7.182424593967517978e+01 1.441378707720639973e-01
7.199245939675175521e+01 1.079521110207397605e-01
7.216067285382831642e+01 1.190383571158906140e-01
7.232888631090487763e+01 1.461704244631249761e-01
7.249709976798143884e+01 1.361710244181039697e-01
7.266531322505801427e+01 1.072969936497143867e-01
7.283352668213458969e+01 1.509120673193188322e-01
7.300174013921113669e+01 1.164147857081699183e-01
7.316995359628771212e+01 1.604688843924837183e-01
7.333816705336427333e+01 1.284195734975827619e-01
7.350638051044084875e+01 1.537132716718928316e-01
7.367459396751740996e+01 1.406303121350271357e-01
7.384280742459397118e+01 1.495834073579566104e-01
7.401102088167054660e+01 1.419175901912695659e-01
7.417923433874710781e+01 1.202005377784748918e-01
7.434744779582366903e+01 1.572510010184340334e-01
7.451566125290024445e+01 1.579633767418521795e-01
7.468387470997680566e+01 1.275085947990858559e-01
7.485208816705336687e+01 1.394688382874483823e-01
7.502030162412992809e+01 1.858421542021641282e-01
7.518851508120650351e+01 1.665728712616962037e-01
7.535672853828307893e+01 1.932823233959990727e-01
7.552494199535962593e+01 1.506806229139059095e-01
7.569315545243620136e+01 1.804588445988661582e-01
7.586136890951276257e+01 2.075740034870455497e-01
7.602958236658933799e+01 1.908762213245902839e-01
7.619779582366589921e+01 1.917217729391016978e-01
7.636600928074246042e+01 1.392423397325672496e-01
7.653422273781903584e+01 1.785401374604194402e-01
7.670243619489559705e+01 2.391010953156459395e-01
7.687064965197215827e+01 2.071302150300877165e-01
7.703886310904873369e+01 1.748722855702851964e-01
7.720707656612529490e+01 2.483140717791789409e-01
7.737529002320187033e+01 1.642372263638624541e-01
7.754350348027841733e+01 2.321548133932231361e-01
7.771171693735499275e+01 2.577066093706277261e-01
7.787993039443156817e+01 2.434173124791834397e-01
7.804814385150812939e+01 2.135244005947526114e-01
7.821635730858469060e+01 2.517407105115235244e-01
7.838457076566125181e+01 2.465820862808436043e-01
7.855278422273782724e+01 2.476415532441908485e-01
7.872099767981440266e+01 2.738884348207258901e-01
7.888921113689094966e+01 2.718985805252724375e-01
7.905742459396752508e+01 3.079855364378927818e-01
7.922563805104408630e+01 2.997316518188044565e-01
7.939385150812066172e+01 2.881970382325216296e-01
7.956206496519722293e+01 3.022826415741671768e-01
7.973027842227378414e+01 3.907555851022127547e-01
7.989849187935035957e+01 3.891631161740602418e-01
8.006670533642692078e+01 3.842900907735025684e-01
8.023491879350348199e+01 3.303098091557422622e-01
8.040313225058005742e+01 4.072310492257892878e-01
8.057134570765661863e+01 3.924474020942329555e-01
8.073955916473319405e+01 3.973994449744116531e-01
8.090777262180974105e+01 4.256608644499839667e-01
8.107598607888631648e+01 4.407899383416114536e-01
8.124419953596289190e+01 4.962719239051003317e-01
8.141241299303945311e+01 4.747594622132804143e-01
8.158062645011601433e+01 5.139145601481365233e-01
8.174883990719257554e+01 4.413466266039930419e-01
8.191705336426915096e+01 5.079350411400965770e-01
8.208526682134572638e+01 5.134462070452454618e-01
8.225348027842227339e+01 5.774190523499812544e-01
8.242169373549884881e+01 6.246473575123511202e-01
8.258990719257541002e+01 6.237344387474184071e-01
8.275812064965198545e+01 5.253774753615272353e-01
8.292633410672854666e+01 7.336306909103823548e-01
8.309454756380510787e+01 6.489183360402374090e-01
8.326276102088168329e+01 7.431172351838620793e-01
8.343097447795824451e+01 7.249061026990567536e-01
8.359918793503480572e+01 8.911505953801743818e-01
8.376740139211138114e+01 7.343288129955277688e-01
8.393561484918794235e+01 7.158067844274854652e-01
8.410382830626451778e+01 7.905465958940033344e-01
8.427204176334106478e+01 9.019455155985518502e-01
8.444025522041764020e+01 1.028704588766482519e+00
8.460846867749421563e+01 8.909780737984667187e-01
8.477668213457077684e+01 9.821512507506688916e-01
8.494489559164733805e+01 1.059365143088755845e+00
8.511310904872389926e+01 9.752412135524062275e-01
8.528132250580047469e+01 1.001268161289560199e+00
8.544953596287705011e+01 1.179559355998454961e+00
8.561774941995359711e+01 1.083662055307503591e+00
8.578596287703017254e+01 1.237467257711759805e+00
8.595417633410673375e+01 1.197286019992260142e+00
8.612238979118330917e+01 1.458197577529225741e+00
8.629060324825987038e+01 1.236938266733669023e+00
8.645881670533643160e+01 1.382271077239738855e+00
8.662703016241300702e+01 1.322846914585253719e+00
8.679524361948956823e+01 1.220831702523352824e+00
8.696345707656612944e+01 1.456082775512502980e+00
8.713167053364270487e+01 1.430866952791891134e+00
8.729988399071926608e+01 1.602879729715259716e+00
8.746809744779582729e+01 1.663475434340116799e+00
8.763631090487238851e+01 1.541127368196572478e+00
8.780452436194896393e+01 1.660630110958278172e+00
8.797273781902553935e+01 1.623751368272647655e+00
8.814095127610210056e+01 1.779939623858466824e+00
8.830916473317866178e+01 1.818433828812346720e+00
8.847737819025522299e+01 1.793553328031993521e+00
8.864559164733179841e+01 1.932114723704310144e+00
8.881380510440835963e+01 1.815233170120707396e+00
8.898201856148492084e+01 1.878428418810161427e+00
8.915023201856149626e+01 1.869386960648594220e+00
8.931844547563805747e+01 2.010190659710771932e+00
8.948665893271461869e+01 1.993360874423522722e+00
8.965487238979119411e+01 1.939611121195816024e+00
8.982308584686775532e+01 1.971488649064286003e+00
8.999129930394433075e+01 2.122872976296066749e+00
9.015951276102087775e+01 1.825234394184464870e+00
9.032772621809745317e+01 1.985413323663706375e+00
9.049593967517402859e+01 2.175870976378015076e+00
9.066415313225058981e+01 2.213198415665674990e+00
9.083236658932715102e+01 2.213035824447655564e+00
9.100058004640371223e+01 2.275929728700738508e+00
9.116879350348028765e+01 2.305463868254299165e+00
9.133700696055686308e+01 2.148695003133084036e+00
9.150522041763341008e+01 2.186392477450392668e+00
9.167343387470998550e+01 2.292633039575875831e+00
9.184164733178654672e+01 2.215354008645014527e+00
9.200986078886312214e+01 2.412708592901878557e+00
9.217807424593968335e+01 2.473336154530057396e+00
9.234628770301624456e+01 2.283088575677246101e+00
9.251450116009281999e+01 2.213149071161261805e+00
9.268271461716938120e+01 2.334664800347427516e+00
9.285092807424594241e+01 2.382564465127465780e+00
9.301914153132251784e+01 2.268128304760306690e+00
9.318735498839907905e+01 2.329277089135853629e+00
9.335556844547565447e+01 2.200442916548952965e+00
9.352378190255220147e+01 2.395003478770850069e+00
9.369199535962877690e+01 2.408086032828733902e+00
9.386020881670535232e+01 2.421216136958944443e+00
9.402842227378191353e+01 2.281682822368466645e+00
9.419663573085847474e+01 2.195194509737431687e+00
9.436484918793503596e+01 2.257326127787655956e+00
9.453306264501161138e+01 2.374337259625593166e+00
9.470127610208818680e+01 2.387350648229578542e+00
9.486948955916473381e+01 2.208378554156614548e+00
9.503770301624130923e+01 2.243747510399500378e+00
9.520591647331787044e+01 2.090532826084642970e+00
9.537412993039444586e+01 2.222693179994442936e+00
9.554234338747100708e+01 2.314011890973292740e+00
9.571055684454756829e+01 2.252362613944144165e+00
9.587877030162414371e+01 2.166886449192804598e+00
9.604698375870070493e+01 2.076081748881867917e+00
9.621519721577726614e+01 2.280879541792629528e+00
9.638341067285384156e+01 2.137844167601412604e+00
9.655162412993040277e+01 2.254236006460352826e+00
9.671983758700697820e+01 2.110023779627392848e+00
9.688805104408352520e+01 2.007686035044764949e+00
9.705626450116010062e+01 2.158226142022866778e+00
9.722447795823667605e+01 2.122495468158692056e+00
9.739269141531323726e+01 1.985286611084182917e+00
9.756090487238979847e+01 1.987315060584596615e+00
9.772911832946635968e+01 2.018434006922788182e+00
9.789733178654293511e+01 1.825770730757969362e+00
