5.348897911832946761e+01 1.189437519755778654e-02
5.365719257540604303e+01 1.305742285016422803e-02
5.382540603248260425e+01 1.204446862995612114e-02
5.399361948955917256e+01 1.762889927196295906e-02
5.416183294663573378e+01 1.441286734475833581e-02
5.433004640371230209e+01 8.924635123745340570e-03
5.449825986078887041e+01 1.010248259016006261e-02
5.466647331786543873e+01 1.468269567386007272e-02
5.483468677494199994e+01 1.363679496028257290e-02
5.500290023201856826e+01 2.058088354863449321e-02
5.517111368909512947e+01 1.265425311472929103e-02
5.533932714617170490e+01 8.101885836089612117e-03
5.550754060324826611e+01 8.151214861183891935e-03
5.567575406032483443e+01 1.054374891793438511e-02
5.584396751740139564e+01 2.239373130856834107e-02
5.601218097447796396e+01 1.185728605117830625e-02
5.618039443155453228e+01 1.670005625431563237e-02
5.634860788863110059e+01 8.400105735050495889e-03
5.651682134570766181e+01 1.569347568193386541e-02
5.668503480278423012e+01 1.821580735824619365e-02
5.685324825986079134e+01 1.588086845073226339e-02
5.702146171693736676e+01 8.601913332218002334e-03
5.718967517401392797e+01 1.730547904581814997e-02
5.735788863109049629e+01 1.740743086031965731e-02
5.752610208816705750e+01 7.504149474831651317e-03
5.769431554524362582e+01 1.887024941644365600e-02
5.786252900232019414e+01 6.326815322335831160e-03
5.803074245939676246e+01 1.527277067101651641e-02
5.819895591647332367e+01 1.920180153173310644e-02
5.836716937354989199e+01 1.287530703059658853e-02
5.853538283062645320e+01 1.553955230500477132e-02
5.870359628770302862e+01 2.735073745294292272e-02
5.887180974477958983e+01 1.702858084683260553e-02
5.904002320185615815e+01 1.712603083926375960e-02
5.920823665893271937e+01 1.457394981877519272e-02
5.937645011600928768e+01 1.598932150084087303e-02
5.954466357308584890e+01 1.608004531088644273e-02
5.971287703016242432e+01 6.737927407454777709e-03
5.988109048723897843e+01 1.761745147701059000e-02
6.004930394431555385e+01 2.180500891037313871e-02
6.021751740139212217e+01 1.507504819394128899e-02
6.038573085846868338e+01 1.791564040013154599e-02
6.055394431554525170e+01 1.940140762852636536e-02
6.072215777262181291e+01 1.114819891738002069e-02
6.089037122969838123e+01 1.681507544179119962e-02
6.105858468677494955e+01 2.254414555262909334e-02
6.122679814385151076e+01 2.833566590685314759e-02
6.139501160092807908e+01 2.564241987106711390e-02
6.156322505800464029e+01 8.594375137135188206e-03
6.173143851508120861e+01 1.296210796859159804e-02
6.189965197215778403e+01 2.172140954033334112e-02
6.206786542923434524e+01 2.183962662087998371e-02
6.223607888631091356e+01 1.610265398325902778e-02
6.240429234338747477e+01 2.060522169586647204e-02
6.257250580046404309e+01 1.035822796853404226e-02
6.274071925754061141e+01 2.529113024240100052e-02
6.290893271461717262e+01 4.487104868320582543e-03
6.307714617169374094e+01 1.202968871965089982e-02
6.324535962877030215e+01 2.267612917828727009e-02
6.341357308584687047e+01 2.127711863986652893e-02
6.358178654292344589e+01 1.069507473989214814e-02
6.375000000000000000e+01 1.996751691333416637e-02
6.391821345707657542e+01 1.698487171776834684e-02
6.408642691415313664e+01 2.173103859825372894e-02
6.425464037122969785e+01 1.872451471769907838e-02
6.442285382830627327e+01 2.039123837786609508e-02
6.459106728538283448e+01 1.734434634019795321e-02
6.475928074245940991e+01 1.426483895563972031e-02
6.492749419953595691e+01 1.752549526468972704e-02
6.509570765661253233e+01 1.281194373109444985e-02
6.526392111368910776e+01 6.439121914436182932e-03
6.543213457076566897e+01 1.456280441020114773e-02
6.560034802784223018e+01 1.301135733834708590e-02
6.576856148491879139e+01 1.634771343755487064e-02
6.593677494199536682e+01 1.643144408297542852e-02
6.610498839907194224e+01 2.807616063563240713e-02
6.627320185614848924e+01 1.327963761297213351e-02
6.644141531322506466e+01 3.003105474726183027e-02
6.660962877030162588e+01 1.341480437812245761e-02
6.677784222737820130e+01 3.033594993972841408e-02
6.694605568445476251e+01 2.540747917843371936e-02
6.711426914153132373e+01 2.042825671596779080e-02
6.728248259860789915e+01 1.539809005961105016e-02
6.745069605568446036e+01 1.719464452773981564e-02
6.761890951276102157e+01 6.912205592462314710e-03
6.778712296983759700e+01 2.604989597305696139e-02
6.795533642691415821e+01 2.617934179557954155e-02
6.812354988399073363e+01 1.227758393834067416e-02
6.829176334106728063e+01 1.586351754253358462e-02
6.845997679814385606e+01 1.771306946022877318e-02
6.862819025522043148e+01 2.314028885797460647e-02
6.879640371229699269e+01 3.577517763490953295e-02
6.896461716937355391e+01 8.987584658633534715e-03
6.913283062645011512e+01 3.070703828639416086e-02
6.930104408352669054e+01 1.633587476336128066e-02
6.946925754060326597e+01 1.823919410150124515e-02
6.963747099767981297e+01 1.649486711206053779e-02
6.980568445475638839e+01 2.946604804531476746e-02
6.997389791183294960e+01 2.220617257551753959e-02
7.014211136890952503e+01 2.231306577400846147e-02
7.031032482598608624e+01 1.494681041963921708e-02
7.047853828306264745e+01 2.815952767733580220e-02
7.064675174013922287e+01 1.320391643155544893e-02
7.081496519721578409e+01 1.705740385317497040e-02
7.098317865429234530e+01 3.427707243128218922e-02
7.115139211136892072e+01 2.295981476110241226e-02
7.131960556844548194e+01 2.306850455830947513e-02
7.148781902552205736e+01 2.510890526351566496e-02
7.165603248259860436e+01 1.940554510300162780e-02
7.182424593967517978e+01 2.729546620696860632e-02
7.199245939675175521e+01 2.350583031673225340e-02
7.216067285382831642e+01 2.164781978217518443e-02
7.232888631090487763e+01 2.965754142212541355e-02
7.249709976798143884e+01 2.185014290582157695e-02
7.266531322505801427e+01 2.195165737096402628e-02
7.283352668213458969e+01 2.205340710498597534e-02
7.300174013921113669e+01 1.409888588683743706e-02
7.316995359628771212e+01 2.832787030139606241e-02
7.333816705336427333e+01 2.236006792032876195e-02
7.350638051044084875e+01 1.225241385265564940e-02
7.367459396751740996e+01 2.461711069995066101e-02
7.384280742459397118e+01 3.709447552732421383e-02
7.401102088167054660e+01 3.105305832513468450e-02
7.417923433874710781e+01 2.495549962562546020e-02
7.434744779582366903e+01 2.715787668544450764e-02
7.451566125290024445e+01 1.888678164565443449e-02
7.468387470997680566e+01 2.108016538661275363e-02
7.485208816705336687e+01 3.176284757161352418e-02
7.502030162412992809e+01 1.276230715380289281e-02
7.518851508120650351e+01 1.709280480992014101e-02
7.535672853828307893e+01 2.360788538085457217e-02
7.552494199535962593e+01 3.449221733374317062e-02
7.569315545243620136e+01 2.814990303499850105e-02
7.586136890951276257e+01 3.045016964916776037e-02
7.602958236658933799e+01 2.621602160564403400e-02
7.619779582366589921e+01 1.755476963645010227e-02
7.636600928074246042e+01 3.306067995083214472e-02
7.653422273781903584e+01 1.771012674907715759e-02
7.670243619489559705e+01 4.224664716058156716e-02
7.687064965197215827e+01 2.233271035032842119e-02
7.703886310904873369e+01 1.570138998996311458e-02
7.720707656612529490e+01 3.154006490251200917e-02
7.737529002320187033e+01 9.050756930919187301e-03
7.754350348027841733e+01 2.272538074788689119e-02
7.771171693735499275e+01 1.597685813449275724e-02
7.787993039443156817e+01 1.604609946202436785e-02
7.804814385150812939e+01 2.302212929445093467e-02
7.821635730858469060e+01 2.312147323823802308e-02
7.838457076566125181e+01 2.089892795654219732e-02
7.855278422273782724e+01 2.332080276821084375e-02
7.872099767981440266e+01 2.342078835439657253e-02
7.888921113689094966e+01 1.646469147496728083e-02
7.905742459396752508e+01 2.125926105224996976e-02
7.922563805104408630e+01 2.846643407730117467e-02
7.939385150812066172e+01 2.144058255642138089e-02
7.956206496519722293e+01 2.631631694705012514e-02
7.973027842227378414e+01 2.642771270513138981e-02
7.989849187935035957e+01 2.653934373209215769e-02
8.006670533642692078e+01 4.603390823006508342e-02
8.023491879350348199e+01 2.189725493944268478e-02
8.040313225058005742e+01 3.176212995829713615e-02
8.057134570765661863e+01 3.434864430929294304e-02
8.073955916473319405e+01 3.941967694558315416e-02
8.090777262180974105e+01 2.721407054032614140e-02
8.107598607888631648e+01 2.484304404494852916e-02
8.124419953596289190e+01 2.245161405881464234e-02
8.141241299303945311e+01 2.003971641768461515e-02
8.158062645011601433e+01 1.760728695731858529e-02
8.174883990719257554e+01 4.798849479267620205e-02
8.191705336426915096e+01 2.282503665945436258e-02
8.208526682134572638e+01 1.527924902760884052e-02
8.225348027842227339e+01 1.534193527739449205e-02
8.242169373549884881e+01 2.310712478348981441e-02
8.258990719257541002e+01 4.382512949348078141e-02
8.275812064965198545e+01 3.882690999407455157e-02
8.292633410672854666e+01 2.339094534200155881e-02
8.309454756380510787e+01 1.565729145351865345e-02
8.326276102088168329e+01 2.358112151127399886e-02
8.343097447795824451e+01 3.156866444665278743e-02
8.359918793503480572e+01 2.377206765142477266e-02
8.376740139211138114e+01 4.773565892115910064e-02
8.393561484918794235e+01 2.130114112218125036e-02
8.410382830626451778e+01 1.336662808724881080e-02
8.427204176334106478e+01 3.489238977518866608e-02
8.444025522041764020e+01 2.425280162439451617e-02
8.460846867749421563e+01 1.352751438730401788e-02
8.477668213457077684e+01 1.358135703478862387e-02
8.494489559164733805e+01 3.272473589441520642e-02
8.511310904872389926e+01 3.011659893210573424e-02
8.528132250580047469e+01 3.023575856321037217e-02
8.544953596287705011e+01 2.483603465170459643e-02
8.561774941995359711e+01 3.601565338334140887e-02
8.578596287703017254e+01 2.503198560256464714e-02
8.595417633410673375e+01 3.629924973577363517e-02
8.612238979118330917e+01 4.204784420717175980e-02
8.629060324825987038e+01 2.251320508822368324e-02
8.645881670533643160e+01 1.977593132427096431e-02
8.662703016241300702e+01 3.970591582581178142e-02
8.679524361948956823e+01 3.701310640504376637e-02
8.696345707656612944e+01 4.287312908540308332e-02
8.713167053364270487e+01 2.869276568309819461e-02
8.729988399071926608e+01 3.168402510906659364e-02
8.746809744779582729e+01 1.734885994669345399e-02
8.763631090487238851e+01 2.322087027710707796e-02
8.780452436194896393e+01 3.787890989446826562e-02
8.797273781902553935e+01 3.217430922849587316e-02
8.814095127610210056e+01 2.936133493686538323e-02
8.830916473317866178e+01 1.768410703717498630e-02
8.847737819025522299e+01 3.254449264130251929e-02
8.864559164733179841e+01 2.672865625908851447e-02
8.881380510440835963e+01 3.279245792757111422e-02
8.898201856148492084e+01 3.590922924439051561e-02
8.915023201856149626e+01 3.904888506924089620e-02
8.931844547563805747e+01 4.221148956636207317e-02
8.948665893271461869e+01 4.539710689999394699e-02
8.965487238979119411e+01 3.949221350293079941e-02
8.982308584686775532e+01 3.659127298852882931e-02
8.999129930394433075e+01 2.142493016313699872e-02
9.015951276102087775e+01 4.608235885612537580e-02
9.032772621809745317e+01 2.775268433889391609e-02
9.049593967517402859e+01 4.333178244396118650e-02
9.066415313225058981e+01 2.485315543776893052e-02
9.083236658932715102e+01 3.741819516115665878e-02
9.100058004640371223e+01 4.068665664117097902e-02
9.116879350348028765e+01 5.340250961647551725e-02
9.133700696055686308e+01 3.152926759701929482e-02
9.150522041763341008e+01 5.063281299835226124e-02
9.167343387470998550e+01 3.811435503806471364e-02
9.184164733178654672e+01 3.825435698432467363e-02
9.200986078886312214e+01 4.159416688650609956e-02
9.217807424593968335e+01 3.853513084772294817e-02
9.234628770301624456e+01 4.834487845607658013e-02
9.251450116009281999e+01 6.146014128668512294e-02
9.268271461716938120e+01 5.194428876002164797e-02
9.285092807424594241e+01 6.190795089188542294e-02
9.301914153132251784e+01 3.270129750250750506e-02
9.318735498839907905e+01 4.594754757243534049e-02
9.335556844547565447e+01 3.952592406383958340e-02
9.352378190255220147e+01 2.313995400482151896e-02
9.369199535962877690e+01 1.990565887625397878e-02
9.386020881670535232e+01 3.662486628375788422e-02
9.402842227378191353e+01 3.675625989659628973e-02
9.419663573085847474e+01 4.359477764709858427e-02
9.436484918793503596e+01 3.701975292891158953e-02
9.453306264501161138e+01 5.403905796129235967e-02
9.470127610208818680e+01 5.423154478071984252e-02
9.486948955916473381e+01 3.061371026780244919e-02
9.503770301624130923e+01 6.485833474380246766e-02
9.520591647331787044e+01 3.425691155917366670e-02
9.537412993039444586e+01 4.469149274786822501e-02
9.554234338747100708e+01 2.759955600852311702e-02
9.571055684454756829e+01 4.500734232487132308e-02
9.587877030162414371e+01 5.211425097799844003e-02
9.604698375870070493e+01 4.183781915264496443e-02
9.621519721577726614e+01 6.297674126977594045e-02
9.638341067285384156e+01 3.159856939801179709e-02
9.655162412993040277e+01 2.818574280342686297e-02
9.671983758700697820e+01 3.535504933602025973e-02
9.688805104408352520e+01 3.902594745341211174e-02
9.705626450116010062e+01 3.204128937770300833e-02
9.722447795823667605e+01 3.572494511602752887e-02
9.739269141531323726e+01 2.867893717676990237e-02
9.756090487238979847e+01 2.158356702401805285e-02
9.772911832946635968e+01 2.165805949393840441e-02
9.789733178654293511e+01 4.346536058467698194e-02
