19.5098607888631	0.00658051247128189
19.6780742459397	0.0060967545947642
19.8462877030162	0.00672835267495313
20.0145011600928	0.00605966993268053
20.1827146171694	0.00641346432403015
20.3509280742459	0.00694701340511193
20.5191415313225	0.00628244174284488
20.6873549883991	0.00647395031777149
20.8555684454756	0.00738533332318869
21.0237819025522	0.00718655685724828
21.1919953596288	0.00813389312937031
21.3602088167053	0.00694887976422312
21.5284222737819	0.00701106244594094
21.6966357308585	0.0063459724825885
21.864849187935	0.00723189980954829
22.0330626450116	0.00814290628561673
22.2012761020882	0.00831843864225211
22.3694895591647	0.00762107012092785
22.5377030162413	0.00695205242314896
22.7059164733179	0.00737454051305281
22.8741299303944	0.00850723340000118
23.042343387471	0.00672048311011804
23.2105568445476	0.00765054369010382
23.3787703016241	0.00764934643095607
23.5469837587007	0.0077027611399595
23.7151972157773	0.00792895845124001
23.8834106728538	0.00792443951565351
24.0516241299304	0.00785787003270996
24.219837587007	0.00760597847334236
24.3880510440835	0.00881371040179848
24.5562645011601	0.00831517698345002
24.7244779582367	0.00792623418909979
24.8926914153132	0.0105213083490882
25.0609048723898	0.00878970901841778
25.2291183294664	0.00930110582160937
25.3973317865429	0.00683684137226847
25.5655452436195	0.00800385429713083
25.7337587006961	0.00940432499068019
25.9019721577726	0.00890630304831306
26.0701856148492	0.00811312803115818
26.2383990719258	0.0076513931104417
26.4066125290023	0.00918496380749275
26.5748259860789	0.00944770457996775
26.7430394431555	0.00942049217425768
26.911252900232	0.00789979450288794
27.0794663573086	0.00905531459824173
27.2476798143852	0.00802214388812086
27.4158932714617	0.00835354181173494
27.5841067285383	0.00837806490399234
27.7523201856149	0.00879758896675932
27.9205336426914	0.00898478203228588
28.088747099768	0.0110419490256075
28.2569605568446	0.00797011740355145
28.4251740139211	0.00931250203153453
28.5933874709977	0.00824516570829539
28.7616009280742	0.00995987912216021
28.9298143851508	0.00921546312878502
29.0980278422274	0.00906155108662821
29.2662412993039	0.00863777858571521
29.4344547563805	0.0109662766023251
29.6026682134571	0.00901786665019448
29.7708816705336	0.0125864882075971
29.9390951276102	0.0111610435935884
30.1073085846868	0.00932794467383724
30.2755220417633	0.00990409217750601
30.4437354988399	0.0103959569351276
30.6119489559165	0.0115719167543003
30.780162412993	0.0110169746818792
30.9483758700696	0.0108420274976341
31.1165893271462	0.0119565894173203
31.2848027842227	0.0116833375985487
31.4530162412993	0.0116057054338436
31.6212296983759	0.0096722487515039
31.7894431554524	0.0108153673289675
31.957656612529	0.0115607132918921
32.1258700696056	0.0101958426362665
32.2940835266821	0.0100882509220846
32.4622969837587	0.0111696049123658
32.6305104408353	0.0139153312734284
32.7987238979118	0.0109595111333182
32.9669373549884	0.0130853445091974
33.135150812065	0.0137841448300207
33.3033642691415	0.011413485964388
33.4715777262181	0.0123361101672053
33.6397911832947	0.0130426757927993
33.8080046403712	0.0119972399257797
33.9762180974478	0.0121169226930867
34.1444315545244	0.0124771445580174
34.3126450116009	0.013448488221516
34.4808584686775	0.0134583221179484
34.6490719257541	0.0155666747707181
34.8172853828306	0.0133479842614765
34.9854988399072	0.0125955818689104
35.1537122969838	0.013861523955183
35.3219257540603	0.0133525489784934
35.4901392111369	0.0115357943747603
35.6583526682135	0.0153091298724922
35.82656612529	0.013604722475682
35.9947795823666	0.0135994486783933
36.1629930394432	0.0133231225877951
36.3312064965197	0.0129040292726227
36.4994199535963	0.0150801862146447
36.6676334106729	0.0130057592022571
36.8358468677494	0.0118686777188686
37.004060324826	0.0128227816377987
37.1722737819026	0.0122286580028143
37.3404872389791	0.0110482318649765
37.5087006960557	0.0154913730462327
37.6769141531323	0.01314726008482
37.8451276102088	0.0148861851212379
38.0133410672854	0.0153162131983236
38.1815545243619	0.0144019248149231
38.3497679814385	0.0131669997684923
38.5179814385151	0.0170996474120753
38.6861948955917	0.0155551963799617
38.8544083526682	0.0161568254637257
39.0226218097448	0.0126928749823334
39.1908352668213	0.0154894932117607
39.3590487238979	0.0183328135170979
39.5272621809745	0.0154350057478762
39.6954756380511	0.0168638780607105
39.8636890951276	0.0166800458296293
40.0319025522042	0.0183053288048837
40.2001160092807	0.0146345501970354
40.3683294663573	0.0166019401429268
40.5365429234339	0.0152187162302517
40.7047563805105	0.0165388057976097
40.872969837587	0.0170196128912413
41.0411832946636	0.0136933255281777
41.2093967517401	0.016601916041697
41.3776102088167	0.016385354825206
41.5458236658933	0.0204265339915765
41.7140371229698	0.0179063282022155
41.8822505800464	0.0184120560021342
42.050464037123	0.0191061409905657
42.2186774941995	0.0221940578525371
42.3868909512761	0.019597969799754
42.5551044083527	0.0152812635854591
42.7233178654292	0.0167171425241507
42.8915313225058	0.0200673979258286
43.0597447795824	0.017172261999178
43.2279582366589	0.0165375051110861
43.3961716937355	0.0205423817922063
43.5643851508121	0.0207019443566218
43.7325986078886	0.0206653117328219
43.9008120649652	0.0186429680329754
44.0690255220418	0.0213841881019893
44.2372389791183	0.0201380826972312
44.4054524361949	0.0176536269517999
44.5736658932715	0.0228990161449189
44.741879350348	0.0234841794240814
44.9100928074246	0.0186798123111722
45.0783062645012	0.0196564518581173
45.2465197215777	0.0198034249455182
45.4147331786543	0.0216488982584563
45.5829466357309	0.0173193625961419
45.7511600928074	0.0224016317901832
45.919373549884	0.0210477529356442
46.0875870069606	0.0253552574130814
46.2558004640371	0.0237792553773573
46.4240139211137	0.0208475643439891
46.5922273781903	0.0234562368499563
46.7604408352668	0.0240759296193922
46.9286542923434	0.02334293818198
47.09686774942	0.0207714844762767
47.2650812064965	0.0268973052866727
47.4332946635731	0.0231530748812656
47.6015081206497	0.0270483954767899
47.7697215777262	0.026065766027231
47.9379350348028	0.0269591124431154
48.1061484918794	0.0245290367256885
48.2743619489559	0.0247008787091764
48.4425754060325	0.0248733205262609
48.6107888631091	0.0272348792603643
48.7790023201856	0.0230163140209193
48.9472157772622	0.0295855281309841
49.1154292343388	0.0292927394505513
49.2836426914153	0.0309934112848408
49.4518561484919	0.0274305039304712
49.6200696055685	0.0301511439009768
49.788283062645	0.0257642655952834
49.9564965197216	0.0279931994535348
50.1247099767982	0.0310260926736974
50.2929234338747	0.0291523707527769
50.4611368909513	0.0285616079548347
50.6293503480279	0.0284885640059322
50.7975638051044	0.0302714144486688
50.965777262181	0.0331452334849723
51.1339907192575	0.0309427786544425
51.3022041763341	0.0306050143023283
51.4704176334107	0.0291703241877002
51.6386310904873	0.0332029679178883
51.8068445475638	0.030657684791079
51.9750580046404	0.0316910705633881
52.1432714617169	0.0285390042428361
52.3114849187935	0.0326658662277569
52.4796983758701	0.0331597017785359
52.6479118329466	0.0293793118722937
52.8161252900232	0.0341603356716904
52.9843387470998	0.0401561373738351
53.1525522041763	0.0357598304166987
53.3207656612529	0.0307202076486205
53.4889791183295	0.0315031868908137
53.657192575406	0.0352569668355341
53.8254060324826	0.0393541606522847
53.9936194895592	0.0390005138632236
54.1618329466357	0.0398476516041225
54.3300464037123	0.0382730251510259
54.4982598607889	0.0430949595286715
54.6664733178654	0.0341355721964117
54.834686774942	0.0396061654625039
55.0029002320186	0.034868341931766
55.1711136890951	0.039780415615361
55.3393271461717	0.0447505303785606
55.5075406032483	0.0383646671492674
55.6757540603248	0.0392355207080772
55.8439675174014	0.0426821478955866
56.012180974478	0.0342225940501742
56.1803944315545	0.0418987794727167
56.3486078886311	0.0463977393022526
56.5168213457077	0.0535778342245541
56.6850348027842	0.0479453983427434
56.8532482598608	0.0495608707108805
57.0214617169374	0.0525313350470048
57.1896751740139	0.0457737255988221
57.3578886310905	0.0545072513794321
57.5261020881671	0.0439300501810218
57.6943155452436	0.0534358525820077
57.8625290023202	0.0565042044596
58.0307424593968	0.0547539474523308
58.1989559164733	0.0508891663626842
58.3671693735499	0.0588963850258299
58.5353828306265	0.059941546171375
58.703596287703	0.0641874442975775
58.8718097447796	0.0556392753317429
59.0400232018562	0.0703058080442912
59.2082366589327	0.0667387512586306
59.3764501160093	0.0649416895591249
59.5446635730858	0.0715128122045875
59.7128770301624	0.0726512811108823
59.881090487239	0.0760131474116082
60.0493039443156	0.0768118799660118
60.2175174013921	0.0843327430236874
60.3857308584687	0.0851797978272376
60.5539443155453	0.0905603744817177
60.7221577726218	0.102067802719944
60.8903712296984	0.101107928190681
61.0585846867749	0.107038438191409
61.2267981438515	0.111486693102437
61.3950116009281	0.122573150208688
61.5632250580046	0.109595100477934
61.7314385150812	0.120782942314165
61.8996519721578	0.136819494960646
62.0678654292343	0.140339193203584
62.2360788863109	0.155848740323865
62.4042923433875	0.14747514703416
62.572505800464	0.159955690517369
62.7407192575406	0.170133709176697
62.9089327146172	0.198740578727899
63.0771461716937	0.197348215739486
63.2453596287703	0.205811401913934
63.4135730858469	0.225943153277635
63.5817865429234	0.242951952845343
63.75	0.260131446941175
63.9182134570766	0.258563051768265
64.0864269141531	0.29415988725884
64.2546403712297	0.307177488648509
64.4228538283063	0.313058851248905
64.5910672853828	0.351188526577203
64.7592807424594	0.374166778135364
64.927494199536	0.370907395419355
65.0957076566125	0.400739646084906
65.2639211136891	0.40106015181154
65.4321345707657	0.455559187020779
65.6003480278422	0.447719011470668
65.7685614849188	0.473164380823498
65.9367749419954	0.487667703160819
66.1049883990719	0.531530312695172
66.2732018561485	0.527459181013899
66.4414153132251	0.57420493119915
66.6096287703016	0.586704268524328
66.7778422273782	0.61674569383212
66.9460556844548	0.68211917257369
67.1142691415313	0.65495880646174
67.2824825986079	0.697843315117765
67.4506960556845	0.73504616760369
67.618909512761	0.780122753983911
67.7871229698376	0.763675792456044
67.9553364269142	0.816417653586005
68.1235498839907	0.834791586857591
68.2917633410673	0.858116517325811
68.4599767981439	0.898039140649169
68.6281902552204	0.930083974824722
68.796403712297	0.983353992546584
68.9646171693736	0.963696916393558
69.1328306264501	0.966436507237958
69.3010440835267	0.994373691578027
69.4692575406033	1.00218655088823
69.6374709976798	1.09537443202452
69.8056844547564	1.11070161626211
69.973897911833	1.10547990132171
70.1421113689095	1.13814100336716
70.3103248259861	1.16242918927537
70.4785382830626	1.22371424718202
70.6467517401392	1.18282481779613
70.8149651972158	1.22097543426618
70.9831786542924	1.16404380995015
71.1513921113689	1.28157493296417
71.3196055684455	1.27664973482792
71.4878190255221	1.22851093788011
71.6560324825986	1.28819411616343
71.8242459396752	1.32079257887014
71.9924593967518	1.29445181960554
72.1606728538283	1.35248542135518
72.3288863109049	1.29258112535272
72.4970997679814	1.32347983676159
72.665313225058	1.32582504896205
72.8335266821346	1.29539587851896
73.0017401392111	1.26738471241308
73.1699535962877	1.35201718359823
73.3381670533643	1.29182310612023
73.5063805104408	1.27329095171451
73.6745939675174	1.30258520765211
73.842807424594	1.21932146595246
74.0110208816706	1.23953876296786
74.1792343387471	1.22592721726903
74.3474477958237	1.20020844508562
74.5156612529002	1.20964538046763
74.6838747099768	1.16747267809659
74.8520881670534	1.19868321501802
75.0203016241299	1.1577438954311
75.1885150812065	1.15421516835019
75.3567285382831	1.13016703575579
75.5249419953596	1.07182446969147
75.6931554524362	1.05066197287185
75.8613689095128	0.999076000929525
76.0295823665893	1.00827037300403
76.1977958236659	0.984655063226177
76.3660092807425	0.94999911443933
76.534222737819	0.958408308552039
76.7024361948956	0.940830578768096
76.8706496519722	0.913341369311419
77.0388631090487	0.840388803916216
77.2070765661253	0.814005301046043
77.3752900232019	0.811395226653316
77.5435034802784	0.767281305129082
77.711716937355	0.71903240128164
77.8799303944316	0.737752482713419
78.0481438515081	0.696436157778452
78.2163573085847	0.682443258890136
78.3845707656613	0.662620007958219
78.5527842227378	0.644512435943536
78.7209976798144	0.626868995768121
78.889211136891	0.575113625565402
79.0574245939675	0.572423461239959
79.2256380510441	0.558068265671525
79.3938515081207	0.509196596192851
79.5620649651972	0.489208645455843
79.7302784222738	0.477541935399117
79.8984918793504	0.412552194154936
80.0667053364269	0.414950846977297
80.2349187935035	0.429283241232039
80.4031322505801	0.391169833725793
80.5713457076566	0.347381488712176
80.7395591647332	0.360908505453119
80.9077726218098	0.361066647854037
81.0759860788863	0.342276505572699
81.2441995359629	0.311094476307662
81.4124129930395	0.277598910344841
81.580626450116	0.26504958621809
81.7488399071926	0.245512442261578
81.9170533642692	0.232712996561678
82.0852668213457	0.215641781577503
82.2534802784223	0.213045362791516
82.4216937354989	0.214616712947975
82.5899071925754	0.1846085445805
82.758120649652	0.178313348006157
82.9263341067285	0.160639700280267
83.0945475638051	0.171239594732405
83.2627610208817	0.151244493188026
83.4309744779582	0.12033889182752
83.5991879350348	0.139523686055578
83.7674013921114	0.125643905708754
83.935614849188	0.12687401822327
84.1038283062645	0.0953553180475136
84.2720417633411	0.0869673201259771
84.4402552204176	0.0939184978936476
84.6084686774942	0.0810330990733786
84.7766821345708	0.0776576464539182
84.9448955916473	0.0727683861337649
85.1131090487239	0.073802351254837
85.2813225058005	0.0673585076023745
85.4495359628771	0.0623648099675396
85.6177494199536	0.0512954237301915
85.7859628770302	0.0492252477760629
85.9541763341067	0.0486581993920596
86.1223897911833	0.0465590460732954
86.2906032482599	0.0375461303856103
86.4588167053364	0.0484619871345921
86.627030162413	0.0393839363861722
86.7952436194896	0.0341103851517995
86.9634570765661	0.0233473148758195
87.1316705336427	0.0234377236751357
87.2998839907193	0.033723906962682
87.4680974477958	0.0196825545001766
87.6363109048724	0.0276616647136338
87.804524361949	0.0245944761592312
87.9727378190255	0.0207067365300773
88.1409512761021	0.0151897687255547
88.3091647331787	0.0136427703663891
88.4773781902552	0.0153059462717603
88.6455916473318	0.0161728431770915
88.8138051044084	0.0105522822830096
88.9820185614849	0.0154810424579379
89.1502320185615	0.00899662740330444
89.3184454756381	0.00656771641823259
89.4866589327146	0.0131849553552493
89.6548723897912	0.0132345710520678
89.8230858468678	0.00913294244975799
89.9912993039443	0.00750042111364206
90.1595127610209	0.00752848718103557
90.3277262180974	0.00671698280984308
90.495939675174	0.00589927065292112
90.6641531322506	0.00845888873231372
90.8323665893272	0.00933933681639854
91.0005800464037	0.00426089094870484
91.1687935034803	0.00342132633374598
91.3370069605569	0.00515094480455504
91.5052204176334	0.00344662336683601
91.67343387471	0.00518896023771592
91.8416473317866	0.00260401018347036
92.0098607888631	0.00348474362528564
92.1780742459397	0.00262312272533954
92.3462877030162	0.00175513680173088
92.5145011600928	0.00264230515073455
92.6827146171694	0.000883974189918079
92.8509280742459	0.00443592909942563
93.0191415313225	0.000890403273479326
93.1873549883991	0.00268087965210204
93.3555684454757	0.00358742260619673
93.5237819025522	0.00270027172807452
93.6919953596288	0.00270999397238294
93.8602088167054	0.00271973368757283
94.0284222737819	0.000909830291214722
94.1966357308585	0.00273926553059696
94.364849187935	0.00274905765843121
94.5330626450116	0.00275886725714692
94.7012761020882	0.000922898108914695
94.8694895591647	0.00185235924481514
95.0377030162413	0
95.2059164733179	0.000932760120274772
95.3741299303944	0.00187211820929821
95.542343387471	0.00281809173795175
95.7105568445476	0.000942674544279219
95.8787703016241	0.00283797299860502
96.0469837587007	0.000949313278417944
96.2151972157773	0.00190528276185607
96.3834106728539	0.000955975307065278
96.5516241299304	0.000959315056829674
96.719837587007	0.00481330315110611
96.8880510440835	0.00096601202723992
97.0562645011601	0.00193873849577154
97.2244779582367	0.0038909291686351
97.3926914153132	0.00195220232011786
97.5609048723898	0.00097947585158624
97.7291183294664	0
97.8973317865429	0.00197248541104463
98.0655452436195	0.00395853947172431
98.2337587006961	0
98.4019721577726	0.00398574665452025
98.5701856148492	0.00199969259384057
98.7383990719258	0.00100326175383766
98.9066125290023	0.00100668303438218
99.0748259860789	0.00101011013855386
99.2430394431555	0.00202708613270538
99.411252900232	0.00203396363555734
99.5794663573086	0.00204085278566361
99.7476798143852	0
99.9158932714617	0.00102733301381953
100.084106728538	0.00309238517926236
100.252320185615	0.00206852585863173
100.420533642691	0.00311320986751427
100.588747099768	0.0010412161393208
100.756960556845	0.00208940295952801
100.925174013921	0.00104819264383435
101.093387470998	0.00210337926306372
101.261600928074	0.00316557732856954
101.429814385151	0.00105870107780832
101.598027842227	0.00212443107277456
101.766241299304	0.00106573581859339
101.934454756381	0.00320778577327997
102.102668213457	0.00214558770777415
102.270881670534	0.00215266321394928
102.43909512761	0.00107987518368936
102.607308584687	0.00216684916806247
102.775522041763	0.00108697980800026
102.94373549884	0
103.111948955916	0.00218821545363953
103.280162412993	0
103.44837587007	0.00110125894014788
103.616589327146	0
103.784802784223	0.0011084334479846
103.953016241299	0.0011120294373437
104.121229698376	0.00223126250065987
104.289443155452	0.00223847777388666
104.457656612529	0.00449140938873551
104.625870069606	0.00112647163105158
104.794083526682	0.00226019347709285
104.962296983759	0.00226745533933686
105.130510440835	0
105.298723897912	0.00114100700279389
105.466937354988	0.00114465540479735
105.635150812065	0
105.803364269142	0
105.971577726218	0.00115563555257064
106.139791183295	0.00231861449816542
106.308004640371	0.00232596953844386
106.476218097448	0.0011666681129883
106.644431554524	0
106.812645011601	0.00587026135701252
106.980858468677	0.00117775308605033
107.149071925754	0.00236291944865063
107.317285382831	0
107.485498839907	0.00118889047175673
107.653712296984	0.00119261458091317
107.82192575406	0.00358903354109027
107.990139211137	0.0012000802701075
108.158352668213	0.00120382185014539
108.32656612529	0.00120756925381044
108.494779582367	0
108.662993039443	0.00364524459606596
108.83120649652	0.00243769281313698
108.999419953596	0.00244523420948429
109.167633410673	0
109.335846867749	0.00123017597197091
109.504060324826	0.00246792828205204
109.672273781903	0
109.840487238979	0.0012415579500177
110.008700696056	0.00124536358995427
110.176914153132	0.00374752516055396
110.345127610209	0
110.513341067285	0.00502726180610753
110.681554524362	0.00378193315791618
110.849767981439	0.00379343743213316
111.017981438515	0.00253663945148773
111.186194895592	0.0012721661310705
111.354408352668	0.00127601836002428
111.522621809745	0.00127987641260522
111.690835266821	0.00385122086643993
111.859048723898	0.00386282996594565
112.027262180975	0.00387445653633283
112.195475638051	0.00129536685920049
112.363689095128	0.00389776208975156
112.531902552204	0
112.700116009281	0.00261409168446408
112.868329466357	0.00131095048383019
113.036542923434	0.002629721898111
113.20475638051	0.00131877723790796
113.372969837587	0
113.541183294664	0
113.70939675174	0.00133056104622825
113.877610208817	0.00133450062958931
114.045823665893	0.00267689207315507
114.21403712297	0.00402719180157871
114.382250580046	0
114.550464037123	0.00270063439861021
114.7186774942	0.00135428590080193
114.886890951276	0
115.055104408353	0.00272448154935409
115.223317865429	0.00409868084116598
115.391531322506	0.00274043788612153
115.559744779582	0.0027484335253867
115.727958236659	0.00275644081190619
115.896171693736	0
116.064385150812	0.00415873549006209
116.232598607889	0.00278053255499045
116.400812064965	0
116.569025522042	0.00419497792997723
116.737238979118	0
116.905452436195	0
117.073665893271	0.00423137760782549
117.241879350348	0
117.410092807425	0
117.578306264501	0.00142264484120228
117.746519721578	0.0028534367359757
117.914733178654	0
118.082946635731	0.00573953156976175
118.251160092807	0.00143897389010746
118.419373549884	0.00144307071140164
118.587587006961	0.00289434671264593
118.755800464037	0.00435384547461433
118.924013921114	0.00291079223409415
119.09222737819	0.00291903246569972
119.260440835267	0.00292728434455959
119.428654292343	0.00293554787067376
119.59686774942	0.00588764608808449
119.765081206497	0.00147605493233251
119.933294663573	0.00148020416627106
120.10150812065	0.00148435922383676
120.269721577726	0
120.437935034803	0.00298537361969921
120.606148491879	0.00299371867659352
120.774361948956	0
120.942575406032	0.00451566559821756
121.110788863109	0.00150941186540113
121.279002320186	0.00151360768835689
121.447215777262	0.00303561866987961
121.615429234339	0
121.783642691415	0
121.951856148492	0
122.120069605568	0.00306934831508597
122.288283062645	0
122.456496519722	0.00154314151060749
122.624709976798	0
122.792923433875	0.0015516321581806
122.961136890951	0.00311177243481576
123.129350348028	0.00156014610026231
123.297563805104	0.0015644118067439
123.465777262181	0.00470605001055792
123.633990719258	0.00314592138117707
123.802204176334	0.00473173160385473
123.970417633411	0.00316306573788355
124.138631090487	0.00158582769355912
124.306844547564	0.00159012834180362
124.47505800464	0.00318886962735055
124.643271461717	0
124.811484918793	0.00320613045660007
124.97969837587	0.00160738917105315
125.147911832947	0
125.316125290023	0.00323210905488164
125.4843387471	0.00162039594107539
125.652552204176	0.0016247431783371
125.820765661253	0.00651638495690389
125.988979118329	0.001633455123742
126.157192575406	0.00491345949565551
126.325406032483	0.00328438072731099
126.493619489559	0
126.661832946636	0
126.830046403712	0.00331067380145878
126.998259860789	0.00165973072700832
127.166473317865	0.00332826075382882
127.334686774942	0.00166853585044765
127.502900232019	0.00501884144282412
127.671113689095	0.00167736426839558
127.839327146172	0.00168178721281028
128.007540603248	0.00505864794255638
128.175754060325	0.00845325286260564
128.343967517401	0.00169509098781728
128.512180974478	0.00339907445348117
128.680394431555	0.00340797857858208
128.848607888631	0.00170844717546865
129.016821345708	0.00342582177054682
129.185034802784	0.00171738041870532
129.353248259861	0.00344371155152878
129.521461716937	0
129.689675174014	0.00519247188229193
129.85788863109	0.00694126715481799
130.026102088167	0
130.194315545244	0.001744319915467
130.36252900232	0.00174883021428897
130.530742459397	0.00526003901021431
130.698955916473	0
130.86716937355	0.00176239605251782
131.035382830626	0.00176692964584841
131.203596287703	0
131.37180974478	0.00532804291017311
131.540023201856	0.00178056536760308
131.708236658933	0.00178512225544228
131.876450116009	0.00178968496690862
132.044663573086	0.00358850700400425
132.212877030162	0.00539648358216832
132.381090487239	0.00541022412921174
132.549303944316	0.00361598809809107
132.717517401392	0.00362517175729529
132.885730858469	0.0018171835318769
133.053944315545	0.00182178700873332
133.222157772622	0.00182639630921688
133.390371229698	0.00366202286665519
133.558584686775	0.0055068971431964
133.726798143852	0.00184025915243049
133.895011600928	0.00553467524226798
134.063225058005	0.00184953016604199
134.231438515081	0.00741669763315385
134.399651972158	0
134.567865429234	0.00372696072732575
134.736078886311	0.00560442623037243
134.904292343387	0.00187280961354589
135.072505800464	0.00187748297392813
135.240719257541	0
135.408932714617	0.00188684716557407
135.577146171694	0.00567461399051328
135.74535962877	0.00189623465172861
135.913573085847	0.00190093713024661
136.081786542923	0
136.25	0.00191035955816406
136.418213457077	0.00191507950756352
136.586426914153	0.00575941584177037
136.75464037123	0.00192453687724388
136.922853828306	0.00385854859504959
137.091067285383	0.00386803508286572
137.259280742459	0.00581629982690423
137.427494199536	0.00194352150013044
137.595707656613	0.00194828221491997
137.763921113689	0.00195304875333664
137.932134570766	0.00391564223076093
138.100348027842	0.00588779790315432
138.268561484919	0.00590214993104871
138.436774941995	0.00197217314327485
138.604988399072	0.00395393759965457
138.773201856149	0.00198177028000687
138.941415313225	0
139.109628770302	0.003982781422495
139.277842227378	0.00798483864923416
139.446055684455	0
139.614269141531	0.00200586503531208
139.782482598608	0.00402140291450916
139.950696055684	0.00201554370282423
140.118909512761	0.0060611753160631
140.287122969838	0
140.455336426914	0.0020301053812961
140.623549883991	0.00610491276412307
140.791763341067	0.00203984228507977
140.959976798144	0.00204471947241233
141.12819025522	0.00614880745011614
141.296403712297	0
141.464617169374	0
141.63283062645	0.00206428645801411
141.801044083527	0.00413838552696486
141.969257540603	0.00414820978515582
142.13747099768	0.00207902284530054
142.305684454756	0.00416789324330063
142.473897911833	0.0041777524432545
142.64211136891	0.00209381164523134
142.810324825986	0
142.978538283063	0.00420739992664193
143.146751740139	0.0021086528578065
143.314965197216	0.0042272231518384
143.483178654292	0.00211857611765904
143.651392111369	0.00424709296605209
143.819605568445	0.00425704534404038
143.987819025522	0.00426700936928299
144.156032482599	0.00213849252088995
144.324245939675	0
144.492459396752	0.00214848566426831
144.660672853828	0.00215349097139823
144.828886310905	0
144.997099767981	0
145.165313225058	0.00216854183455087
145.333526682135	0.00217357043618939
145.501740139211	0.00217860486145506
145.669953596288	0.00436729022069578
145.838167053364	0.00218869118286786
146.006380510441	0
146.174593967517	0.00439760159757855
146.342807424594	0.00440772868438141
146.511020881671	0.00883573483687716
146.679234338747	0.00221400889987503
146.847447795824	0.00221908991415792
147.0156612529	0.00222417675206796
147.183874709977	0.00222926941360515
147.352088167053	0
147.52030162413	0.00447894441512199
147.688515081206	0.00448916467995929
147.856728538283	0
148.02494199536	0.0045096401513968
148.193155452436	0
148.361368909513	0.00226508110592576
148.529582366589	0
