5.348897911832946761e+01 4.851245167896491711e-02
5.365719257540604303e+01 4.656491663804578768e-02
5.382540603248260425e+01 4.610156967212949986e-02
5.399361948955917256e+01 4.562967567253870677e-02
5.416183294663573378e+01 4.361870932262321837e-02
5.433004640371230209e+01 4.851007540577409460e-02
5.449825986078887041e+01 4.338749195185996610e-02
5.466647331786543873e+01 4.677401098040027266e-02
5.483468677494199994e+01 4.157170645706187440e-02
5.500290023201856826e+01 4.814068472148182870e-02
5.517111368909512947e+01 5.161169313775664652e-02
5.533932714617170490e+01 5.432352083047867902e-02
5.550754060324826611e+01 5.385053490788417607e-02
5.567575406032483443e+01 5.094294094458520078e-02
5.584396751740139564e+01 5.287825764487916191e-02
5.601218097447796396e+01 4.255783815472824472e-02
5.618039443155453228e+01 5.434064034619000283e-02
5.634860788863110059e+01 5.135341388903907900e-02
5.651682134570766181e+01 5.499340871660814145e-02
5.668503480278423012e+01 6.454146346522073030e-02
5.685324825986079134e+01 5.312052557529010205e-02
5.702146171693736676e+01 5.513168892730156007e-02
5.718967517401392797e+01 5.460425448047671187e-02
5.735788863109049629e+01 5.492594466940747128e-02
5.752610208816705750e+01 4.920576626364459027e-02
5.769431554524362582e+01 5.557215946558346359e-02
5.786252900232019414e+01 5.502329838419073998e-02
5.803074245939676246e+01 5.446521118973565029e-02
5.819895591647332367e+01 4.241142577922520085e-02
5.836716937354989199e+01 5.420986766566859849e-02
5.853538283062645320e+01 5.273515005013452300e-02
5.870359628770302862e+01 5.933140042564672562e-02
5.887180974477958983e+01 5.243895333407927462e-02
5.904002320185615815e+01 5.546692913380146805e-02
5.920823665893271937e+01 5.029654948876595422e-02
5.937645011600928768e+01 5.518117669945558218e-02
5.954466357308584890e+01 6.844294049370948374e-02
5.971287703016242432e+01 5.301784814781757699e-02
5.988109048723897843e+01 5.051081888658056490e-02
6.004930394431555385e+01 6.302342575955001414e-02
6.021751740139212217e+01 5.486368010133656908e-02
6.038573085846868338e+01 5.897549460427028989e-02
6.055394431554525170e+01 5.834799775874181804e-02
6.072215777262181291e+01 5.867261908643957302e-02
6.089037122969838123e+01 5.609659301774504864e-02
6.105858468677494955e+01 6.224216477040376422e-02
6.122679814385151076e+01 7.138668346064706849e-02
6.139501160092807908e+01 6.391323152011671449e-02
6.156322505800464029e+01 6.722996521278952475e-02
6.173143851508120861e+01 5.368065456746180103e-02
6.189965197215778403e+01 6.097018289324634271e-02
6.206786542923434524e+01 6.733171410855827432e-02
6.223607888631091356e+01 6.466595080399636930e-02
6.240429234338747477e+01 6.603185994444783768e-02
6.257250580046404309e+01 6.536696435425190521e-02
6.274071925754061141e+01 5.134288151448196391e-02
6.290893271461717262e+01 6.813649953920568325e-02
6.307714617169374094e+01 6.227397255508253932e-02
6.324535962877030215e+01 6.260655855751952326e-02
6.341357308584687047e+01 6.818503284198644543e-02
6.358178654292344589e+01 5.800152217709973745e-02
6.375000000000000000e+01 5.724866798925311306e-02
6.391821345707657542e+01 7.140609880569190326e-02
6.408642691415313664e+01 6.535415448731277110e-02
6.425464037122969785e+01 7.108274298656316881e-02
6.442285382830627327e+01 8.228198486411805734e-02
6.459106728538283448e+01 6.638745267943739481e-02
6.475928074245940991e+01 6.892167616634960192e-02
6.492749419953595691e+01 5.828333604622451536e-02
6.509570765661253233e+01 5.858572694148830862e-02
6.526392111368910776e+01 8.222223809092013558e-02
6.543213457076566897e+01 5.807600964534889720e-02
6.560034802784223018e+01 7.184615140541941725e-02
6.576856148491879139e+01 7.221508189959117974e-02
6.593677494199536682e+01 7.598737706861158347e-02
6.610498839907194224e+01 7.409571132665934701e-02
6.627320185614848924e+01 6.301585659422573316e-02
6.644141531322506466e+01 7.024555262776426001e-02
6.660962877030162588e+01 8.101833519283689611e-02
6.677784222737820130e+01 5.932615305365582931e-02
6.694605568445476251e+01 8.183880461064053924e-02
6.711426914153132373e+01 6.815048835341955269e-02
6.728248259860789915e+01 6.967344351077162101e-02
6.745069605568446036e+01 7.002226124136502750e-02
6.761890951276102157e+01 7.752841945306118698e-02
6.778712296983759700e+01 6.712644986759978838e-02
6.795533642691415821e+01 7.709715567936273328e-02
6.812354988399073363e+01 8.595361336858031720e-02
6.829176334106728063e+01 8.881181830103843100e-02
6.845997679814385606e+01 7.824646343659491521e-02
6.862819025522043148e+01 8.600315460028758185e-02
6.879640371229699269e+01 6.790557179880302163e-02
6.896461716937355391e+01 5.955320583657785355e-02
6.913283062645011512e+01 7.231159159019126537e-02
6.930104408352669054e+01 7.767522022218001365e-02
6.946925754060326597e+01 8.182950416457523968e-02
6.963747099767981297e+01 7.843121069576979021e-02
6.980568445475638839e+01 9.279310090866631222e-02
6.997389791183294960e+01 7.663631834807976828e-02
7.014211136890952503e+01 9.240626440220496562e-02
7.031032482598608624e+01 8.898125928968284026e-02
7.047853828306264745e+01 6.219654526121809468e-02
7.064675174013922287e+01 1.054582751215576569e-01
7.081496519721578409e+01 8.241417013280592785e-02
7.098317865429234530e+01 6.834794772561156306e-02
7.115139211136892072e+01 9.376405920135488792e-02
7.131960556844548194e+01 8.624669668881436435e-02
7.148781902552205736e+01 6.665693619828048921e-02
7.165603248259860436e+01 7.634693736521014351e-02
7.182424593967517978e+01 9.958298001739487870e-02
7.199245939675175521e+01 9.058578897918027895e-02
7.216067285382831642e+01 1.100265297210152038e-01
7.232888631090487763e+01 6.141116245362856357e-02
7.249709976798143884e+01 9.871542300646581058e-02
7.266531322505801427e+01 8.953212756402227634e-02
7.283352668213458969e+01 9.548233214304033267e-02
7.300174013921113669e+01 8.758267847844704301e-02
7.316995359628771212e+01 9.636645838121120355e-02
7.333816705336427333e+01 1.052283145966513844e-01
7.350638051044084875e+01 1.014831225346530252e-01
7.367459396751740996e+01 9.486839499370883222e-02
7.384280742459397118e+01 1.009917729615060905e-01
7.401102088167054660e+01 1.057391360287264492e-01
7.417923433874710781e+01 1.277514822011313889e-01
7.434744779582366903e+01 9.516720468475932393e-02
7.451566125290024445e+01 9.125295087132473393e-02
7.468387470997680566e+01 7.566033769668725761e-02
7.485208816705336687e+01 1.169254570631550333e-01
7.502030162412992809e+01 9.836569456548248380e-02
7.518851508120650351e+01 1.061809876310653988e-01
7.535672853828307893e+01 1.170260137520824917e-01
7.552494199535962593e+01 1.026694273855644768e-01
7.569315545243620136e+01 1.016326808525850889e-01
7.586136890951276257e+01 1.140948892320395314e-01
7.602958236658933799e+01 1.206330879853541038e-01
7.619779582366589921e+01 1.241966604155971682e-01
7.636600928074246042e+01 1.232243281768448939e-01
7.653422273781903584e+01 1.115438063499452764e-01
7.670243619489559705e+01 1.212429949395620876e-01
7.687064965197215827e+01 9.248761951189170272e-02
7.703886310904873369e+01 1.161160468545459484e-01
7.720707656612529490e+01 1.026288353322155344e-01
7.737529002320187033e+01 1.077618202984411133e-01
7.754350348027841733e+01 1.490135260609180834e-01
7.771171693735499275e+01 1.181532086598119369e-01
7.787993039443156817e+01 9.809662080081797686e-02
7.804814385150812939e+01 1.080551123422016507e-01
7.821635730858469060e+01 1.037336781499454269e-01
7.838457076566125181e+01 9.456369398924073522e-02
7.855278422273782724e+01 1.239438947373410205e-01
7.872099767981440266e+01 1.131593560601780041e-01
7.888921113689094966e+01 1.136434775589957730e-01
7.905742459396752508e+01 1.141286324394907570e-01
7.922563805104408630e+01 1.097027569573058720e-01
7.939385150812066172e+01 1.052361530016110852e-01
7.956206496519722293e+01 1.271493271081423904e-01
7.973027842227378414e+01 1.343206635433943918e-01
7.989849187935035957e+01 1.382186046867313334e-01
8.006670533642692078e+01 1.254227815046578265e-01
8.023491879350348199e+01 1.360263679211880516e-01
8.040313225058005742e+01 1.399701011082529201e-01
8.057134570765661863e+01 1.066873756854753302e-01
8.073955916473319405e+01 1.122349019660158764e-01
8.090777262180974105e+01 1.246564052862967620e-01
8.107598607888631648e+01 1.303194743284976087e-01
8.124419953596289190e+01 1.291389467341561015e-01
8.141241299303945311e+01 1.383192066771664896e-01
8.158062645011601433e+01 1.545166652698197751e-01
8.174883990719257554e+01 1.499245991064740713e-01
8.191705336426915096e+01 1.155324086442509890e-01
8.208526682134572638e+01 1.300688787583461348e-01
8.225348027842227339e+01 1.553110965214951622e-01
8.242169373549884881e+01 1.134159910414545280e-01
8.258990719257541002e+01 1.423492526826353466e-01
8.275812064965198545e+01 1.411430763514450459e-01
8.292633410672854666e+01 1.291601911204465492e-01
8.309454756380510787e+01 1.512988368894167546e-01
8.326276102088168329e+01 1.464865947607421059e-01
8.343097447795824451e+01 1.652369891913498812e-01
8.359918793503480572e+01 1.239721915586215473e-01
8.376740139211138114e+01 1.391153096589232419e-01
8.393561484918794235e+01 1.268098215033549858e-01
8.410382830626451778e+01 1.549965616010555991e-01
8.427204176334106478e+01 1.148603063556480897e-01
8.444025522041764020e+01 1.618190232893585156e-01
8.460846867749421563e+01 1.493925378476617105e-01
8.477668213457077684e+01 1.518619942630282382e-01
8.494489559164733805e+01 1.524652397255254199e-01
8.511310904872389926e+01 1.511799318106162859e-01
8.528132250580047469e+01 1.574697702565373003e-01
8.544953596287705011e+01 1.599963044652782940e-01
8.561774941995359711e+01 1.395923837935532930e-01
8.578596287703017254e+01 1.401414378046018927e-01
8.595417633410673375e+01 1.522552601277258610e-01
8.612238979118330917e+01 1.547866069425632984e-01
8.629060324825987038e+01 1.806430291023432833e-01
8.645881670533643160e+01 1.696481295517582588e-01
8.662703016241300702e+01 1.370301520976111576e-01
8.679524361948956823e+01 1.807968787606206718e-01
8.696345707656612944e+01 1.558518391715925933e-01
8.713167053364270487e+01 1.346704285968430836e-01
8.729988399071926608e+01 1.709767402269915249e-01
8.746809744779582729e+01 1.975812838879645872e-01
8.763631090487238851e+01 1.923316051866934551e-01
8.780452436194896393e+01 1.669256707519427840e-01
8.797273781902553935e+01 1.493960737306193887e-01
8.814095127610210056e+01 1.661806936813730873e-01
8.830916473317866178e+01 1.383348855452479487e-01
8.847737819025522299e+01 1.551991471528438582e-01
8.864559164733179841e+01 1.619394371808881294e-01
8.881380510440835963e+01 2.016500241809157379e-01
8.898201856148492084e+01 1.776291373188992051e-01
8.915023201856149626e+01 1.948875327343790320e-01
8.931844547563805747e+01 1.644071312456041600e-01
8.948665893271461869e+01 1.420485314614849948e-01
8.965487238979119411e+01 1.509703070109958967e-01
8.982308584686775532e+01 1.915263722835240656e-01
8.999129930394433075e+01 1.964695459047191284e-01
9.015951276102087775e+01 1.653975084620820657e-01
9.032772621809745317e+01 1.851708657386838264e-01
9.049593967517402859e+01 1.965428564421657920e-01
9.066415313225058981e+01 1.865527775303414681e-01
9.083236658932715102e+01 1.721799171906836234e-01
9.100058004640371223e+01 1.814591430257046223e-01
9.116879350348028765e+01 2.146539368197763198e-01
9.133700696055686308e+01 2.067418535633099574e-01
9.150522041763341008e+01 1.965827928216864195e-01
9.167343387470998550e+01 1.775755898110714937e-01
9.184164733178654672e+01 2.222347413226915258e-01
9.200986078886312214e+01 1.744645067101703306e-01
9.217807424593968335e+01 1.684535245281348903e-01
9.234628770301624456e+01 1.623951264168788100e-01
9.251450116009281999e+01 1.875470154156523850e-01
9.268271461716938120e+01 2.666586651259587604e-01
9.285092807424594241e+01 1.934114574559590571e-01
9.301914153132251784e+01 2.076556393761973540e-01
9.318735498839907905e+01 1.970808700571133609e-01
9.335556844547565447e+01 1.955195346970280412e-01
9.352378190255220147e+01 2.327316995379846154e-01
9.369199535962877690e+01 2.381494396953965642e-01
9.386020881670535232e+01 2.091296799419810892e-01
9.402842227378191353e+01 2.237181815827145870e-01
9.419663573085847474e+01 1.851705938879472102e-01
9.436484918793503596e+01 2.253219405673101139e-01
9.453306264501161138e+01 2.331195546569452270e-01
9.470127610208818680e+01 2.526659192103397622e-01
9.486948955916473381e+01 2.183470479526636587e-01
9.503770301624130923e+01 2.261904912470426854e-01
9.520591647331787044e+01 2.151694038725438796e-01
9.537412993039444586e+01 2.206761380455036503e-01
9.554234338747100708e+01 2.428864002124475618e-01
9.571055684454756829e+01 2.556905703629926974e-01
9.587877030162414371e+01 2.302117000574794015e-01
9.604698375870070493e+01 2.165814313565984917e-01
9.621519721577726614e+01 2.197556194600382429e-01
9.638341067285384156e+01 2.496048695929552474e-01
9.655162412993040277e+01 2.042724047618265093e-01
9.671983758700697820e+01 2.415892246936233723e-01
9.688805104408352520e+01 2.154935919878426809e-01
9.705626450116010062e+01 2.039559995798503611e-01
9.722447795823667605e+01 2.539801134388174342e-01
9.739269141531323726e+01 2.276416950892888313e-01
9.756090487238979847e+01 2.458091711265558421e-01
9.772911832946635968e+01 2.591149966667993798e-01
9.789733178654293511e+01 2.550076038201002371e-01
