yf,yd
24.724477958236662,0.10969903837256231
24.892691415313227,0.08514497453737264
25.06090487238979,0.0998241693290602
25.22911832946636,0.10116874355304074
25.397331786542924,0.08532502147240968
25.565545243619493,0.10053375148606526
25.733758700696058,0.0964284762049909
25.901972157772622,0.1100768917652913
26.07018561484919,0.08363344826782301
26.238399071925755,0.09248184234660806
26.406612529002324,0.10511222554995281
26.57482598607889,0.09848957831851488
26.743039443155453,0.09827359396626979
26.91125290023202,0.1039696020417356
27.079466357308586,0.09399412885322812
27.247679814385155,0.08983624124235312
27.41589327146172,0.0978856509493416
27.584106728538284,0.10065099445525952
27.752320185614852,0.10109253227082785
27.920533642691417,0.11591134422960848
28.088747099767986,0.09223167545341318
28.25696055684455,0.10152735844546304
28.425174013921115,0.09693991546446767
28.593387470997683,0.08803006627568039
28.761600928074248,0.08906886580115238
28.929814385150813,0.08067326961153597
29.09802784222738,0.09290121602569817
29.266241299303946,0.09924824876062323
29.43445475638051,0.08973128256222239
29.602668213457076,0.0961514867092456
29.770881670533644,0.0945207683344375
29.93909512761021,0.10662175835783909
30.10730858468678,0.08923302414368176
30.275522041763345,0.0958724803858032
30.44373549883991,0.0940895920481445
30.611948955916475,0.08840570649357506
30.78016241299304,0.1010382148070787
30.94837587006961,0.09330605798105779
31.116589327146176,0.0744656098345802
31.28480278422274,0.09032747359198058
31.453016241299306,0.10753280498594438
31.62122969837587,0.07484984077449726
31.789443155452442,0.0911924794902712
31.957656612529007,0.10682195807011992
32.125870069605575,0.06667466731913764
32.29408352668214,0.08234688291829884
32.462296983758705,0.07456209375169888
32.63051044083527,0.07861234335135206
32.79872389791184,0.08935305866820728
32.9669373549884,0.09361533647197592
33.13515081206497,0.08331441202973948
33.30336426914153,0.08984911784183038
33.47157772621811,0.08501481191102638
33.63979118329467,0.08122975314169381
33.80800464037124,0.08204415179879933
33.9762180974478,0.0899651222991011
34.14443155452437,0.06336160272688861
34.312645011600935,0.08209710030105086
34.4808584686775,0.07071224802601761
34.649071925754065,0.0837148756785491
34.81728538283063,0.09198818395749163
34.985498839907194,0.08911380771497715
35.15371229698376,0.12038614404657501
35.32192575406033,0.08699777993942244
35.49013921113689,0.11495183893138959
35.65835266821346,0.08475130990414466
35.82656612529002,0.08818519550488549
35.9947795823666,0.0744007947596377
36.16299303944316,0.07509781019096842
36.33120649651973,0.08662637185451713
36.49941995359629,0.08606428909294479
36.667633410672856,0.08410195811125376
36.835846867749424,0.08487536668999632
37.00406032482599,0.08986472411848202
37.172273781902554,0.07368042271332075
37.34048723897912,0.05862114928722547
37.50870069605568,0.08656170498871442
37.67691415313226,0.09461816445841269
37.84512761020882,0.08812146511763339
38.01334106728539,0.07408880666270089
38.18155452436195,0.07474596062356735
38.34976798143852,0.06937353485551041
38.517981438515086,0.08063311162791346
38.686194895591655,0.0798042251586605
38.854408352668216,0.09288431051476112
39.022621809744784,0.08900578941271342
39.190835266821345,0.08347480624135799
39.35904872389792,0.10166692110043585
39.52726218097448,0.08331195451640126
39.69547563805105,0.07755927993606732
39.86368909512761,0.08962479480849132
40.03190255220418,0.09038277307605166
40.20011600928075,0.09777259346732232
40.36832946635732,0.08856618459520663
40.53654292343388,0.10615598302177064
40.704756380510446,0.08325242842818088
40.87296983758701,0.08222883508454827
41.04118329466358,0.08290705639285692
41.209396751740144,0.07662239126805197
41.37761020881671,0.07549353722816635
41.54582366589327,0.0991181722064998
41.71403712296984,0.09100078391889514
41.88225058004641,0.09713243861953368
42.05046403712298,0.06346293315101856
42.21867749419954,0.10783798696002311
42.38689095127611,0.08843310487177097
42.55510440835267,0.11513451109078816
42.723317865429244,0.09171419016151805
42.891531322505806,0.0830053893231454
43.059744779582374,0.08936166901286792
43.227958236658935,0.07856404106719626
43.3961716937355,0.06565869784054529
43.56438515081207,0.09146849780774122
43.73259860788864,0.07060306902960713
43.9008120649652,0.08102881265972484
44.06902552204177,0.09160838714729583
44.23723897911833,0.08829563079003597
44.405452436194906,0.10918849233557863
44.57366589327147,0.10390522660014323
44.741879350348036,0.07389949257233068
44.9100928074246,0.08066089247073581
45.078306264501165,0.06668001193064832
45.246519721577734,0.09237055365351318
45.4147331786543,0.09940355184209061
45.58294663573086,0.09587995391987114
45.75116009280743,0.0901496453951193
45.91937354988399,0.09081377111116136
46.08758700696057,0.07405550858952861
46.25580046403713,0.10970158866863444
46.4240139211137,0.09282077213610243
46.59222737819026,0.09572071012962474
46.76044083526683,0.08296013088538402
46.928654292343396,0.08807472976367543
47.096867749419964,0.08188362504165025
47.265081206496525,0.10079616391469133
47.43329466357309,0.1015148950426826
47.601508120649655,0.09061843187031
47.76972157772622,0.10530001782062981
47.93793503480279,0.10132989939040875
48.10614849187935,0.11153458194244047
48.27436194895592,0.09797774781382011
48.44257540603249,0.10588090269228488
48.61078886310906,0.1260025088015843
48.77900232018562,0.11467643823106762
48.94721577726219,0.11792550227330621
49.11542923433875,0.11626373118991218
49.28364269141532,0.0821920951661259
49.451856148491885,0.11284653257723364
49.62006960556845,0.08836764750259563
49.788283062645014,0.10676136091361388
49.95649651972158,0.08701084268226497
50.124709976798144,0.09790341775177969
50.29292343387472,0.10374908240183459
50.46113689095128,0.0704998733680513
50.62935034802785,0.09199903346512246
50.79756380510441,0.09261137328788416
50.96577726218098,0.1251888565033844
51.13399071925755,0.09384214621541381
51.302204176334115,0.09446057932018175
51.470417633410676,0.11409725222274206
51.638631090487245,0.09570353881172378
51.806844547563806,0.1045847565012263
51.97505800464038,0.1329663396744331
52.14327146171694,0.10594748650439974
52.31148491879351,0.09260161201295657
52.47969837587007,0.11861577802273812
52.64791183294664,0.10516580145910814
52.81612529002321,0.14016502709046064
52.98433874709978,0.11227166288517189
53.15255220417634,0.11298566946839578
53.320765661252906,0.06122412114573492
53.48897911832947,0.09975118097245719
53.65719257540604,0.08266552612571994
53.825406032482604,0.14854401024564123
53.99361948955917,0.09267382489152133
54.161832946635734,0.12032537083834624
54.3300464037123,0.09383229887688864
54.49825986078887,0.09441423432303218
54.66647331786544,0.1225780241782568
54.834686774942,0.13258356745988
55.00290023201857,0.11788682935682232
55.17111368909513,0.08115351970099399
55.339327146171705,0.11305265352195354
55.507540603248266,0.13585728677349276
55.675754060324834,0.1366819549620452
55.843967517401396,0.099134480775218
56.012180974477964,0.09008106433481888
56.18039443155453,0.14564399817773768
56.3486078886311,0.12046991866984905
56.51682134570766,0.11136401595892748
56.68503480278423,0.09225828504467819
56.85324825986079,0.07623403590833513
57.02146171693737,0.08001998112927236
57.18967517401393,0.10061599475002504
57.357888631090496,0.08096700322094053
57.52610208816706,0.08483604520003529
57.694315545243626,0.1160527614438418
57.862529002320194,0.07553148348601087
58.03074245939676,0.11741016057566399
58.198955916473324,0.07293906513086881
58.36716937354989,0.09082828679176783
58.53538283062645,0.11243393622963176
58.70359628770303,0.1448851193906505
58.87180974477959,0.0817434794433781
59.04002320185616,0.12867851803447833
59.20823665893272,0.14019721033902036
59.37645011600929,0.08676612678546872
59.54466357308585,0.0836226716270264
59.712877030162424,0.13162821882296494
59.88109048723898,0.1176629927406531
60.049303944315554,0.1257202926371659
60.21751740139212,0.08552321931332504
60.38573085846868,0.11965452943608877
60.55394431554525,0.10904189315778602
60.72215777262181,0.12099150556753151
60.89037122969838,0.1216627791335986
61.05858468677495,0.0993979266311656
61.22679814385151,0.11916680672684835
61.39501160092808,0.1507444353591913
61.56322505800464,0.09716128390638398
61.73143851508121,0.1367701584018338
61.899651972157784,0.12965846183280455
62.067865429234345,0.1145624066554097
62.236078886310914,0.11915608094102985
62.404292343387475,0.1437612820183947
62.57250580046404,0.1485522825892799
62.74071925754061,0.1049500971801319
62.90893271461717,0.1582704190572126
63.07714617169374,0.09791874188508198
63.2453596287703,0.11895038213747967
63.41357308584687,0.1443254779009096
63.581786542923446,0.11192825381232495
63.75,0.1458609149287496
63.918213457076575,0.1173053440669382
64.08642691415314,0.09686579873285005
64.2546403712297,0.10584235976823222
64.42285382830627,0.14895616211245444
64.59106728538283,0.1240661856473768
64.75928074245941,0.10751140876308522
64.92749419953596,0.12103913918980377
65.09570765661253,0.12166712544015389
65.26392111368911,0.14413543952386737
65.43213457076567,0.17122110464613932
65.60034802784223,0.13679949416838694
65.76856148491879,0.12863086630762677
65.93677494199537,0.12483142981992908
66.10498839907194,0.17476062312635982
66.27320185614849,0.13511627753384003
66.44141531322506,0.13127627919843596
66.60962877030163,0.14559099551700455
66.7778422273782,0.10517272106550533
66.94605568445476,0.13787380281140774
67.11426914153132,0.15242429012259878
67.2824825986079,0.08819990701510903
67.45069605568446,0.10730284040529496
67.61890951276102,0.1500364619652612
67.7871229698376,0.12251189643938155
67.95533642691416,0.15153314011652377
68.12354988399073,0.15704314796414143
68.29176334106728,0.109995520755634
68.45997679814386,0.13456807423950284
68.62819025522043,0.09659298776363408
68.79640371229699,0.16986739546734272
68.96461716937355,0.1268050408428721
69.13283062645012,0.18133469808339026
69.30104408352669,0.08372188301323359
69.46925754060327,0.10887257789967168
69.63747099767981,0.11437321469979009
69.80568445475639,0.13491363836104828
69.97389791183295,0.15062737222824202
70.14211136890953,0.15639752419650696
70.31032482598609,0.15714856272613703
70.47853828306265,0.1935565551141979
70.64675174013922,0.16377397335981117
70.81496519721578,0.20569351242434442
70.98317865429235,0.1343367216094884
71.15139211136892,0.12978285476523105
71.31960556844548,0.15126079339736537
71.48781902552206,0.13625359008660567
71.6560324825986,0.157956419851176
71.82424593967518,0.17985875307369548
71.99245939675176,0.09035110168940153
72.16067285382832,0.1601890824235194
72.32888631090488,0.16630134466161262
72.49709976798144,0.1832443926705946
72.66531322505801,0.1624374134353073
72.83352668213459,0.16319033898133542
73.00174013921114,0.1584801719495768
73.16995359628771,0.06588056515461588
73.33816705336427,0.17097487995390648
73.50638051044085,0.16067880219118802
73.67459396751741,0.15584900872540222
73.84280742459397,0.20688482407110068
74.01102088167055,0.20782846234015068
74.17923433874711,0.19184660605498327
74.34744779582367,0.1530405099835297
74.51566125290024,0.18789688061759943
74.6838747099768,0.14870909895998363
74.85208816705337,0.20683348641062993
75.02030162412993,0.14428066367655148
75.1885150812065,0.17391409508591474
75.35672853828308,0.16304692571783816
75.52494199535963,0.1462282627059739
75.6931554524362,0.20563250952343146
75.86136890951276,0.2242515522684301
76.02958236658934,0.18968181602338152
76.1977958236659,0.1131224829874373
76.36600928074246,0.1973443252663682
76.53422273781904,0.15016263186343015
76.7024361948956,0.19908693788457493
76.87064965197216,0.17572340562079947
77.03886310904873,0.14606342591180532
77.2070765661253,0.1467019778531218
77.37529002320187,0.15348116931730332
77.54350348027842,0.2343068283115994
77.71171693735499,0.19197523731338995
77.87993039443157,0.1865876414001454
78.04814385150813,0.18114805148152555
78.21635730858469,0.20075004967286744
78.38457076566125,0.20161445126290264
78.55278422273783,0.19615318767025683
78.7209976798144,0.15251161908274843
78.88921113689095,0.11487307389434499
79.05742459396753,0.12818164226584267
79.22563805104409,0.2059643142165358
79.39385150812066,0.21330360336445242
79.56206496519722,0.1622791081246893
79.73027842227378,0.19555923374201362
79.89849187935036,0.1505620469819558
80.06670533642692,0.21693437099392834
80.23491879350348,0.21124543076850083
80.40313225058006,0.1922447304524296
80.57134570765662,0.15976549421574968
80.7395591647332,0.19385689680875764
80.90777262180974,0.14096467556133818
81.07598607888632,0.19547579479092103
81.24419953596289,0.22336194305778642
81.41241299303945,0.19030482355757786
81.58062645011601,0.17061789962293764
81.74883990719258,0.23299823143150494
81.91705336426915,0.2064336109751997
82.08526682134573,0.23491992650835922
82.25348027842227,0.13181738056403428
82.42169373549885,0.20898486514958184
82.58990719257541,0.258801143602541
82.75812064965199,0.18260181849382803
82.92633410672855,0.22565524028096917
83.09454756380511,0.19116981945910463
83.26276102088168,0.20616271505472203
83.43097447795824,0.19985875356223448
83.5991879350348,0.23649859681418922
83.76740139211138,0.20866931717830406
83.93561484918794,0.16616168937053663
84.10382830626452,0.21034879979298632
84.27204176334106,0.2039086149269117
84.44025522041764,0.16816570078519288
84.60846867749422,0.21288064551345123
84.77668213457078,0.18424824129298037
84.94489559164734,0.1997785463518447
85.1131090487239,0.18571348051038428
85.28132250580047,0.1491586210329851
85.44953596287705,0.24708357016663124
85.6177494199536,0.18040533138932696
85.78596287703017,0.20375427778814106
85.95417633410673,0.2575866754313313
86.12238979118331,0.1521152135335339
86.29060324825987,0.17561651599543715
86.45881670533643,0.1916324686372021
86.627030162413,0.24624495445694666
86.79524361948957,0.2008517924225353
86.96345707656613,0.1861209859952204
87.1316705336427,0.1946267814549322
87.29988399071927,0.2657154217935982
87.46809744779583,0.24320447676494808
87.63631090487239,0.165385709389526
87.80452436194896,0.19764430677554307
87.97273781902554,0.26189105587823763
88.1409512761021,0.18322883219447447
88.30916473317866,0.20791959132985738
88.47737819025522,0.18463024103111192
88.6455916473318,0.19339090176814344
88.81380510440836,0.23456837711125855
88.98201856148492,0.17862313143106864
89.1502320185615,0.24449879391048865
89.31844547563806,0.19633786508215234
89.48665893271462,0.2135012617682606
89.6548723897912,0.22254716614521822
89.82308584686776,0.2730237282361517
89.99129930394433,0.23252496446541474
90.15951276102088,0.2333950571208113
90.32772621809745,0.2593667862212036
90.49593967517403,0.20994653308679445
90.66415313225059,0.2360150843382114
90.83236658932715,0.17766875737081103
91.00058004640371,0.17832742014436476
91.16879350348029,0.19603371124806454
91.33700696055686,0.2651952595943312
91.50522041763341,0.28334541777682387
91.67343387470999,0.258534654003703
91.84164733178655,0.2162369212597048
92.00986078886312,0.21702974829775387
92.17807424593968,0.25267587029599015
92.34628770301624,0.26234370566177045
92.51450116009282,0.22819361146450046
92.68271461716938,0.25545005454653047
92.85092807424594,0.33594378071836356
93.01914153132252,0.2306898640135222
93.18735498839908,0.1959057403108418
93.35556844547565,0.2502355438616632
93.5237819025522,0.242168914948911
93.69199535962878,0.2700453739882762
93.86020881670535,0.21681273339904936
94.02842227378191,0.18132546696470878
94.19663573085847,0.34575215177183893
94.36484918793504,0.26480672430149055
94.53306264501161,0.2290962476400952
94.70127610208819,0.312680710566194
94.86948955916473,0.23995896860352017
95.03770301624131,0.2500726160957487
95.20591647331787,0.3067272258499609
95.37412993039445,0.19588040065359755
95.542343387471,0.2714565260642647
95.71055684454757,0.309987467904358
95.87877030162414,0.22623857841367204
96.0469837587007,0.19865397857755399
96.21519721577727,0.21833617395664584
96.38341067285384,0.26673077263725287
96.5516241299304,0.3250188842396652
96.71983758700698,0.29737422405342095
96.88805104408353,0.22140059653738722
97.0562645011601,0.193191338243358
97.22447795823668,0.28109928991723054
97.39269141531324,0.17507968279947983
97.5609048723898,0.18544526599107827
97.72911832946636,0.14690944952538001
97.89733178654294,0.16707102711267252
98.06554524361951,0.147922645259959
98.23375870069606,0.2968610976610709
98.40197215777263,0.3078079339312713
98.5701856148492,0.19926528983768338
98.73839907192577,0.16995408000280163
98.90661252900233,0.2106592149219905
99.07482598607889,0.24157299794606152
99.24303944315547,0.26259350017335614
99.41125290023203,0.182412296343115
99.57946635730859,0.2847135466448683
99.74767981438517,0.25506808677389237
99.91589327146173,0.23545477249602134
100.08410672853829,0.33896486591331537
100.25232018561485,0.298880357280201
100.42053364269142,0.20681667721881436
100.588747099768,0.25938766341449954
100.75696055684456,0.33312759179124624
100.92517401392112,0.30290575346727316
101.09338747099768,0.30391630978018824
101.26160092807426,0.3049285489995623
101.42981438515082,0.23209428843995497
101.59802784222738,0.30695807615768683
101.76624129930396,0.38231424508523276
101.93445475638052,0.2237545184060202
102.10266821345708,0.2565641285737781
102.27088167053365,0.16088137518178058
102.43909512761022,0.24749692872650533
102.60730858468679,0.2051259965639446
102.77552204176334,0.27078830410739396
102.94373549883991,0.24994139738332452
103.11194895591649,0.305271691816928
103.28016241299305,0.3390830095314166
103.44837587006961,0.1975287744863879
103.61658932714617,0.3302861412920467
103.78480278422275,0.3644953393156127
103.95301624129932,0.24378522549430778
104.12122969837587,0.27792594863545317
104.28944315545245,0.10037688577844249
104.45765661252901,0.22377989406541482
104.62587006960558,0.26940144309798836
104.79408352668214,0.21396248813689106
104.9622969837587,0.3276235871598815
105.13051044083528,0.2266720918812478
105.29872389791184,0.3979465750716156
105.4669373549884,0.23953141226702987
105.63515081206498,0.21741075546677815
105.80336426914154,0.14922885880460046
105.97157772621811,0.26486047119929684
106.13979118329466,0.2194929469913524
106.30800464037124,0.4056117137222516
106.47621809744781,0.33714268640375
106.64443155452437,0.32654640695291753
106.81264501160094,0.28078059621709545
106.9808584686775,0.2464574568216302
107.14907192575407,0.23546010534257442
107.31728538283065,0.22438998466806523
107.4854988399072,0.3909526879579398
107.65371229698377,0.28521986732837634
107.82192575406033,0.25034791232600717
107.9901392111369,0.37071521148946074
108.15835266821347,0.2039292679563635
108.32656612529003,0.3008295351255336
108.4947795823666,0.25348221254473113
108.66299303944317,0.2905929534176173
108.83120649651973,0.3279300101903578
108.9994199535963,0.1461975620577069
109.16763341067286,0.2566360112658749
109.33584686774944,0.23291060210267217
109.50406032482599,0.270516423639371
109.67227378190256,0.20967812644676562
109.84048723897914,0.25980930848943856
110.0087006960557,0.34747423924844334
110.17691415313226,0.23650771960728223
110.34512761020882,0.23723045088986477
110.5133410672854,0.2880499236645098
110.68155452436197,0.2135550926854599
110.84976798143852,0.23940526030093343
111.0179814385151,0.3033251393167116
111.18619489559165,0.25353752232745275
111.35440835266823,0.16529841630214673
111.52262180974479,0.2933352724960949
111.69083526682135,0.37097409691489935
111.85904872389793,0.35926158823286486
112.02726218097449,0.24451840637946634
112.19547563805105,0.3356097326876266
112.36368909512763,0.3366168391423551
112.53190255220419,0.3376254544097707
112.70011600928076,0.260488906530672
112.86832946635731,0.2873937942468692
113.03654292343388,0.2882510679976578
113.20475638051046,0.32853365731375567
113.37296983758702,0.3031498749059472
113.54118329466358,0.2776109789497936
113.70939675174014,0.35798677757680486
113.87761020881672,0.3191526404361571
114.04582366589328,0.2667468372211059
114.21403712296984,0.2675343013705584
114.38225058004642,0.25490677983789717
114.55046403712298,0.26911271154489536
114.71867749419954,0.29689402332675785
114.88689095127611,0.2706957642198085
115.05510440835268,0.3665101925182246
115.22331786542925,0.38119684315341695
115.3915313225058,0.16384742875245506
115.55974477958237,0.3423447463392041
115.72795823665895,0.24720633616240087
115.89617169373551,0.3030200549728053
116.06438515081207,0.30390030910144583
116.23259860788863,0.30478183991774477
116.40081206496521,0.37513388547208926
116.56902552204178,0.2926146983581674
116.73723897911833,0.32140836942407397
116.9054524361949,0.2802915727813866
117.07366589327147,0.2670438291803733
117.24187935034804,0.23962105451628296
117.4100928074246,0.424074958481283
117.57830626450117,0.32605641298583354
117.74651972157774,0.36964089879253226
117.9147331786543,0.34218258098394455
118.08294663573086,0.1858781010760174
118.25116009280744,0.21508622137547143
118.419373549884,0.3307378245204842
118.58758700696058,0.33167811098416133
118.75580046403712,0.24584936725368772
118.92401392111367,0.275551785795521
119.09222737819024,0.2763318519602191
119.26044083526682,0.32086770820072047
119.42865429234338,0.3802777680975353
119.59686774941996,0.3226805606519978
119.7650812064965,0.2941717290082945
119.93329466357308,0.2507488562507477
120.10150812064964,0.45853144768531406
120.26972157772622,0.3263215858064536
120.43793503480279,0.34210935353304167
120.60614849187934,0.2834020641674096
120.7743619489559,0.41881096713617527
120.94257540603247,0.34498226696178297
121.11078886310905,0.3008196297471259
121.27900232018563,0.4374009682213106
121.44721577726216,0.3629918534199287
121.61542923433873,0.28816515569711093
121.78364269141531,0.2433371480959988
121.95185614849188,0.2592604448221652
122.12006960556845,0.305854301557299
122.288283062645,0.2760277281422987
122.45649651972157,0.2460334483961405
122.62470997679814,0.2929679406067386
122.7929234338747,0.3246956600303099
122.96113689095128,0.2945776896610424
123.12935034802783,0.4197565204280876
123.2975638051044,0.23383567033491603
123.46577726218096,0.21884253461858383
123.63399071925754,0.31348465146978133
123.80220417633412,0.2514706170019552
123.97041763341066,0.37823166199230074
124.13863109048722,0.34765389196252144
124.3068445475638,0.332751399068861
124.47505800464037,0.28598792097108156
124.64327146171695,0.31862377954291804
124.81148491879348,0.3035101449226225
124.97969837587006,0.2562768857880926
125.14791183294663,0.3212090120189308
125.31612529002321,0.24155480807091742
125.48433874709977,0.4198197945005908
125.65255220417632,0.307614455615178
125.82076566125289,0.34090584927591266
125.98897911832947,0.19532456718909982
126.15719257540603,0.35905189523483005
126.3254060324826,0.2781895665582186
126.49361948955915,0.2789309278754407
126.66183294663573,0.39483285984569694
126.83004640371229,0.3134067995280027
126.99825986078886,0.281160931015342
127.16647331786544,0.14924447918367562
127.33468677494199,0.33253239109663324
127.50290023201855,0.350082121864088
127.67111368909512,0.26743348703475234
127.8393271461717,0.3351733335795601
128.00754060324826,0.3528587674403649
128.1757540603248,0.3537867532785929
128.34396751740138,0.3378247216887831
128.51218097447796,0.338710838975479
128.68039443155453,0.3905378344204167
128.8486078886311,0.3745352109667329
129.01682134570765,0.32430734685710905
129.1850348027842,0.27381353149896187
129.35324825986078,0.20589530087167104
129.52146171693735,0.44726749057078197
129.68967517401393,0.3621934653607016
129.85788863109047,0.328549481785519
130.02610208816705,0.4680964656277507
130.19431554524363,0.312872261602823
130.36252900232017,0.27882778431091126
130.53074245939675,0.45426520773018236
130.6989559164733,0.2802687844725053
130.86716937354987,0.263428759972008
131.03538283062645,0.42257024795184045
131.20359628770302,0.40600354466953104
131.3718097447796,0.26546430637225904
131.54002320185614,0.30163050448028866
131.70823665893272,0.28461406896005303
131.87645011600927,0.4101784533880892
132.04466357308584,0.3218286657639271
132.21287703016242,0.30472419882759394
132.38109048723896,0.3594118691092367
132.54930394431554,0.36032584139938956
132.71751740139212,0.343178925598952
132.8857308584687,0.36215726785512725
133.05394431554524,0.23599856931346275
133.22215777262178,0.23659566892743647
133.39037122969836,0.38315876783867936
133.55858468677494,0.36583404826833077
133.7267981438515,0.3300805304410425
133.8950116009281,0.2757595516693476
134.06322505800463,0.313313247120909
134.2314385150812,0.35105292874964705
134.39965197215776,0.4075017516356337
134.56786542923433,0.37138403764245737
134.7360788863109,0.40954440786543084
134.90429234338745,0.39190548505673445
135.07250580046403,0.3180484956536204
135.2407192575406,0.35635188090835146
135.40893271461718,0.30083275678321925
135.57714617169376,0.2450342761891502
135.74535962877027,0.26453828358276116
135.91357308584685,0.4167339203309615
136.08178654292342,0.3607979957058264
136.25,0.3045814959553533
136.41821345707658,0.28625065245949294
136.58642691415312,0.28695702292970016
136.7546403712297,0.3643747342337696
136.92285382830627,0.3268220253135807
137.09106728538282,0.3661697190610621
137.2592807424594,0.4250271072653605
137.42749419953594,0.3292355232887544
137.59570765661252,0.2717992905571648
137.7639211136891,0.2919259893491758
137.93213457076567,0.29263932357024736
138.10034802784224,0.25423972449215326
138.2685614849188,0.3528823241027572
138.43677494199534,0.4126983686652538
138.6049883990719,0.3152014561526544
138.7732018561485,0.31596698848904026
138.94141531322506,0.3563251304912338
