yf,yd
25.22911832946636,0.0213188420189436
25.397331786542924,0.023349857372935497
25.565545243619493,0.02144895423412667
25.733758700696058,0.02643703374427903
25.901972157772622,0.024740953423676933
26.07018561484919,0.023453771389268224
26.238399071925755,0.02166116867508757
26.406612529002324,0.025950297463139115
26.57482598607889,0.02437054828101456
26.743039443155453,0.02492200758006927
26.91125290023202,0.02474648260417408
27.079466357308586,0.02629725017002072
27.247679814385155,0.028383226791903925
27.41589327146172,0.021106059746166406
27.584106728538284,0.025741990065909576
27.752320185614852,0.03074715034923401
27.920533642691417,0.028219900382379492
28.088747099767986,0.021353987891525213
28.25696055684455,0.03160538040286986
28.425174013921115,0.030069293113570733
28.593387470997683,0.026277200422432954
28.761600928074248,0.027706749364219452
28.929814385150813,0.030296980083665853
29.09802784222738,0.027212909966354396
29.266241299303946,0.02810799720232446
29.43445475638051,0.028138924426564658
29.602668213457076,0.03172267210595478
29.770881670533644,0.026686871784012408
29.93909512761021,0.030325055872456683
30.10730858468678,0.02974677382500492
30.275522041763345,0.02790937169612142
30.44373549883991,0.03166952307640699
30.611948955916475,0.0345567370410966
30.78016241299304,0.033014392347058164
30.94837587006961,0.03337622538918405
31.116589327146176,0.03374003045879003
31.28480278422274,0.03410580755587612
31.453016241299306,0.04016336700634056
31.62122969837587,0.032475288076882596
31.789443155452442,0.030428470097760573
31.957656612529007,0.03247894955910706
32.125870069605575,0.03142509330889065
32.29408352668214,0.04128155609427733
32.462296983758705,0.04064317375302021
32.63051044083527,0.033140559161262934
32.79872389791184,0.04003417177949647
32.9669373549884,0.0364012812017102
33.13515081206497,0.038630960985447195
33.30336426914153,0.03639755566837559
33.47157772621811,0.04207262562499072
33.63979118329467,0.0367537862218184
33.80800464037124,0.03905572658531862
33.9762180974478,0.036711505471607064
34.14443155452437,0.03549821802885095
34.312645011600935,0.03425556341958323
34.4808584686775,0.034994489447482575
34.649071925754065,0.0316812336984155
34.81728538283063,0.03855155829711989
34.985498839907194,0.041409540431298304
35.15371229698376,0.04097252540378495
35.32192575406033,0.04347606612997449
35.49013921113689,0.04176050585998251
35.65835266821346,0.043447840449406264
35.82656612529002,0.03908203301768252
35.9947795823666,0.04339488090960982
36.16299303944316,0.053977508637638526
36.33120649651973,0.041977035390200194
36.49941995359629,0.04912727697406714
36.667633410672856,0.05140063382961578
36.835846867749424,0.04865992691904925
37.00406032482599,0.0435462622281738
37.172273781902554,0.04534550657122928
37.34048723897912,0.037265874901606
37.50870069605568,0.04759795676366687
37.67691415313226,0.0528284180278619
37.84512761020882,0.043125508001241174
38.01334106728539,0.05573156070798911
38.18155452436195,0.04142960264591618
38.34976798143852,0.051746751364999934
38.517981438515086,0.05471139727394935
38.686194895591655,0.05519030550091031
38.854408352668216,0.052096079489314974
39.022621809744784,0.053578493550432545
39.190835266821345,0.05092363354772202
39.35904872389792,0.049265320175395866
39.52726218097448,0.05655897311122501
39.69547563805105,0.048511832696173623
39.86368909512761,0.052149599521856584
40.03190255220418,0.050421954892140554
40.20011600928075,0.0508465897802809
40.36832946635732,0.049067714689098076
40.53654292343388,0.045586005413864594
40.704756380510446,0.05829723115047214
40.87296983758701,0.06725794910887055
41.04118329466358,0.04900749092872454
41.209396751740144,0.05228272027243516
41.37761020881671,0.06024047904507119
41.54582366589327,0.062483132479632206
41.71403712296984,0.06181274282141392
41.88225058004641,0.05459741971497121
42.05046403712298,0.06580494642797076
42.21867749419954,0.0627143403143244
42.38689095127611,0.06321508608830896
42.55510440835267,0.06800652266307243
42.723317865429244,0.06916274739921291
42.891531322505806,0.05601571481295904
43.059744779582374,0.07088357542054846
43.227958236658935,0.06638088142965998
43.3961716937355,0.06498711815443921
43.56438515081207,0.05842905194068607
43.73259860788864,0.0627634158520564
43.9008120649652,0.06846343355671888
44.06902552204177,0.05847647302298969
44.23723897911833,0.0655443845909946
44.405452436194906,0.0633753649563704
44.57366589327147,0.07192249652156628
44.741879350348036,0.06840283281737274
44.9100928074246,0.0750593604363244
45.078306264501165,0.07493521315009428
45.246519721577734,0.05887264587206228
45.4147331786543,0.07326677952023794
45.58294663573086,0.07873123863858644
45.75116009280743,0.07506445851540071
45.91937354988399,0.07347733619621649
46.08758700696057,0.07617247651868461
46.25580046403713,0.07817725669390006
46.4240139211137,0.0860382666146629
46.59222737819026,0.06756768542586804
46.76044083526683,0.07915261012721733
46.928654292343396,0.07227235476642556
47.096867749419964,0.07954523769270512
47.265081206496525,0.08162606141302056
47.43329466357309,0.06698437724727929
47.601508120649655,0.0827922050418162
47.76972157772622,0.07411411421481613
47.93793503480279,0.07152712048389855
48.10614849187935,0.0900374703348356
48.27436194895592,0.0867261443716155
48.44257540603249,0.08018628459201674
48.61078886310906,0.07914524025418039
48.77900232018562,0.07244903507261505
48.94721577726219,0.09321334565846524
49.11542923433875,0.06773891706791507
49.28364269141532,0.08956871997992294
49.451856148491885,0.09018118999039096
49.62006960556845,0.07996689635557544
49.788283062645014,0.09392832807919298
49.95649651972158,0.08865383257885207
50.124709976798144,0.07990167221768794
50.29292343387472,0.08129458844628763
50.46113689095128,0.08528517125071394
50.62935034802785,0.07458086740898921
50.79756380510441,0.07507727300598875
50.96577726218098,0.0896358507595451
51.13399071925755,0.0734212439401846
51.302204176334115,0.09349440410965128
51.470417633410676,0.10038242345359191
51.638631090487245,0.10103962686411673
51.806844547563806,0.0989748949380095
51.97505800464038,0.11058586135293513
52.14327146171694,0.10762339345776441
52.31148491879351,0.08887704335299278
52.47969837587007,0.09876721211309232
52.64791183294664,0.08627290017921499
52.81612529002321,0.09248758073930849
52.98433874709978,0.09687673162203349
53.15255220417634,0.11183001328069093
53.320765661252906,0.09041591403410813
53.48897911832947,0.1035706412650823
53.65719257540604,0.1159116592512994
53.825406032482604,0.11565939223797947
53.99361948955917,0.10750672955686612
54.161832946635734,0.11016254354207017
54.3300464037123,0.10385747519530979
54.49825986078887,0.11153534601181178
54.66647331786544,0.10211458053068823
54.834686774942,0.09664037549296867
55.00290023201857,0.1217986320044255
55.17111368909513,0.12563411982923117
55.339327146171705,0.10464377344477162
55.507540603248266,0.12300145454926138
55.675754060324834,0.1216506612737294
55.843967517401396,0.12238685933843892
56.012180974477964,0.11038818056930416
56.18039443155453,0.12706934716032323
56.3486078886311,0.11386664295011255
56.51682134570766,0.1221119506446937
56.68503480278423,0.11523037356528294
56.85324825986079,0.1301313083528756
57.02146171693737,0.11990228492910522
57.18967517401393,0.13942160377435858
57.357888631090496,0.12132130691669993
57.52610208816706,0.1410667658840787
57.694315545243626,0.11937027257496302
57.862529002320194,0.12912904633333977
58.03074245939676,0.12418439372629703
58.198955916473324,0.11688393609135946
58.36716937354989,0.14291677853201024
58.53538283062645,0.14142331926843463
58.70359628770303,0.12941263008235382
58.87180974477959,0.16181475818612331
59.04002320185616,0.1556650944543663
59.20823665893272,0.14350726706258188
59.37645011600929,0.1407455703175076
59.54466357308585,0.14274369101843717
59.712877030162424,0.13751976248086295
59.88109048723898,0.15042684807766865
60.049303944315554,0.13907372145559418
60.21751740139212,0.13494681787775809
60.38573085846868,0.15544024369235734
60.55394431554525,0.16995334266201845
60.72215777262181,0.14096039387935946
60.89037122969838,0.13797938285485042
61.05858468677495,0.15261706814314005
61.22679814385151,0.13950830163598754
61.39501160092808,0.15685398338421433
61.56322505800464,0.15515020907340385
61.73143851508121,0.16115622178799088
61.899651972157784,0.18666512088014467
62.067865429234345,0.14988415691686716
62.236078886310914,0.17428513835380427
62.404292343387475,0.18840361527789126
62.57250580046404,0.1841222036440803
62.74071925754061,0.2037580081040181
62.90893271461717,0.14192364906876187
63.07714617169374,0.15614437036907564
63.2453596287703,0.18675003358030556
63.41357308584687,0.19454709750837715
63.581786542923446,0.2311407016872196
63.75,0.19386694212184089
63.918213457076575,0.1824515074887219
64.08642691415314,0.18480257885557463
64.2546403712297,0.18437719133274147
64.42285382830627,0.19938502294120503
64.59106728538283,0.18066713620444502
64.75928074245941,0.1915411413453315
64.92749419953596,0.196816108219499
65.09570765661253,0.19640364417772485
65.26392111368911,0.22047635796661577
65.43213457076567,0.24189278638509296
65.60034802784223,0.22129935296614597
65.76856148491879,0.239996441970506
65.93677494199537,0.2000407989749596
66.10498839907194,0.24837164731132785
66.27320185614849,0.2644966513030682
66.44141531322506,0.23298427930155555
66.60962877030163,0.25518034320557464
66.7778422273782,0.2730659868025494
66.94605568445476,0.26686211641535823
67.11426914153132,0.2880154623688319
67.2824825986079,0.2986502593191493
67.45069605568446,0.3232335526084445
67.61890951276102,0.30164435754661706
67.7871229698376,0.3000378067653691
67.95533642691416,0.34214919136819444
68.12354988399073,0.3328546831889778
68.29176334106728,0.3676349938912604
68.45997679814386,0.27906825217717046
68.62819025522043,0.38720025626943655
68.79640371229699,0.421125452412117
68.96461716937355,0.39422395729569165
69.13283062645012,0.45920994830369105
69.30104408352669,0.5361888327044244
69.46925754060327,0.41634155931826683
69.63747099767981,0.44789157940583646
69.80568445475639,0.5654575002105294
69.97389791183295,0.5466512472355269
70.14211136890953,0.6141978680617011
70.31032482598609,0.6405621187093942
70.47853828306265,0.7175727219153683
70.64675174013922,0.7294447663950865
70.81496519721578,0.6922046692907576
70.98317865429235,0.8199365238046151
71.15139211136892,0.8734966601867877
71.31960556844548,0.8621441000220541
71.48781902552206,0.9353747233195083
71.6560324825986,1.0127408783870102
71.82424593967518,1.0593881499973348
71.99245939675176,0.960901448528833
72.16067285382832,1.088714212938328
72.32888631090488,1.2088391843404946
72.49709976798144,1.2393623920886838
72.66531322505801,1.4469835306104397
72.83352668213459,1.4249756748379638
73.00174013921114,1.5108964923820987
73.16995359628771,1.5703950802153332
73.33816705336427,1.5885416856869976
73.50638051044085,1.562933359309263
73.67459396751741,1.7739317133915162
73.84280742459397,1.8927272273020723
74.01102088167055,2.0162573065340648
74.17923433874711,1.9677229425878626
74.34744779582367,2.2048050942361233
74.51566125290024,2.1246235632592274
74.6838747099768,2.2172559006969985
74.85208816705337,2.4698838249142496
75.02030162412993,2.631418503534437
75.1885150812065,2.553339423877361
75.35672853828308,2.6934961263099146
75.52494199535963,2.798163404164407
75.6931554524362,2.967650005988301
75.86136890951276,3.0684696561983356
76.02958236658934,3.199431220962609
76.1977958236659,3.268604758486738
76.36600928074246,3.332376865199673
76.53422273781904,3.5373158634237716
76.7024361948956,3.6703163824620044
76.87064965197216,3.6764367727448266
77.03886310904873,3.857192951107714
77.2070765661253,3.976906646136982
77.37529002320187,4.29402639842203
77.54350348027842,4.2272764516015515
77.71171693735499,4.200687632093
77.87993039443157,4.370740096190005
78.04814385150813,4.439102023247367
78.21635730858469,4.601070674643769
78.38457076566125,4.6541409519686106
78.55278422273783,4.772255211882913
78.7209976798144,4.792715774048399
78.88921113689095,4.9690286285292675
79.05742459396753,5.0959673509545445
79.22563805104409,5.05397067205526
79.39385150812066,5.267383803106196
79.56206496519722,5.171940227899553
79.73027842227378,5.069094799054465
79.89849187935036,5.2006534563465925
80.06670533642692,5.36138076561519
80.23491879350348,5.512432052345336
80.40313225058006,5.664609404398215
80.57134570765662,5.582915442559259
80.7395591647332,5.447459000600672
80.90777262180974,5.348375552536653
81.07598607888632,5.806515905762841
81.24419953596289,5.553730262931989
81.41241299303945,5.818926688020183
81.58062645011601,5.716905876302853
81.74883990719258,5.763115207906588
81.91705336426915,5.6324802483698075
82.08526682134573,5.582689617089494
82.25348027842227,5.571259769539426
82.42169373549885,5.566490572561315
82.58990719257541,5.529234882767991
82.75812064965199,5.41043761403402
82.92633410672855,5.323107338860041
83.09454756380511,5.56897893839057
83.26276102088168,5.1435683734608
83.43097447795824,5.235020231573857
83.5991879350348,5.095369245583651
83.76740139211138,5.10639922968233
83.93561484918794,4.952931991382099
84.10382830626452,4.9775901450950535
84.27204176334106,4.971091905850906
84.44025522041764,4.520567209159138
84.60846867749422,4.72265858644098
84.77668213457078,4.622311588359344
84.94489559164734,4.467349523525733
85.1131090487239,4.355164935660941
85.28132250580047,4.529871797869855
85.44953596287705,4.174749209639665
85.6177494199536,4.09200191974734
85.78596287703017,4.023445160043625
85.95417633410673,3.911763384395073
86.12238979118331,3.86686538038401
86.29060324825987,3.7686245512359338
86.45881670533643,3.441921564746948
86.627030162413,3.1633639648689873
86.79524361948957,3.305644135487212
86.96345707656613,3.425929631973459
87.1316705336427,3.071903227623829
87.29988399071927,2.8259349241324077
87.46809744779583,2.8523658229482103
87.63631090487239,2.8165776345592524
87.80452436194896,2.9004330546552857
87.97273781902554,2.5345206999736396
88.1409512761021,2.4443460217711777
88.30916473317866,2.485345245554703
88.47737819025522,2.2697058711070532
88.6455916473318,2.2225156753182844
88.81380510440836,2.089522181521234
88.98201856148492,1.8697528289400152
89.1502320185615,1.9816945398270902
89.31844547563806,1.8812190120576804
89.48665893271462,1.6146824177122694
89.6548723897912,1.6996209674676144
89.82308584686776,1.5995500268535159
89.99129930394433,1.408278123225684
90.15951276102088,1.4933005016443217
90.32772621809745,1.3028920199151552
90.49593967517403,1.3049785233565663
90.66415313225059,1.220843536168931
90.83236658932715,1.1779259231142438
91.00058004640371,1.033805781530033
91.16879350348029,0.9982631445742052
91.33700696055686,1.0019502879932047
91.50522041763341,0.9546538166349402
91.67343387470999,0.872870153014693
91.84164733178655,0.7876126471196987
92.00986078886312,0.8420547828291478
92.17807424593968,0.7502742444380879
92.34628770301624,0.6404955651296464
92.51450116009282,0.564648922308285
92.68271461716938,0.5986720470521207
92.85092807424594,0.5162618504321673
93.01914153132252,0.5503345425851691
93.18735498839908,0.4583136980910195
93.35556844547565,0.5041976709226967
93.5237819025522,0.4497922603435241
93.69199535962878,0.43359283955918176
93.86020881670535,0.4083267844231929
94.02842227378191,0.35595043563630663
94.19663573085847,0.32720622049550047
94.36484918793504,0.3223506478179308
94.53306264501161,0.2690801941833876
94.70127610208819,0.245765518669809
94.86948955916473,0.2314147247750517
95.03770301624131,0.186400025221704
95.20591647331787,0.254524877862959
95.37412993039445,0.19695427933238593
95.542343387471,0.20073791279784428
95.71055684454757,0.11776806838491731
95.87877030162414,0.1617232735597662
96.0469837587007,0.19350109217757297
96.21519721577727,0.12527707632924068
96.38341067285384,0.13514416700025578
96.5516241299304,0.14507790256112915
96.71983758700698,0.10127572592649257
96.88805104408353,0.1429148056195161
97.0562645011601,0.09242073363086388
97.22447795823668,0.08954339170715549
97.39269141531324,0.10589877695327161
97.5609048723898,0.08050371411949964
97.72911832946636,0.06462524856777999
97.89733178654294,0.04863593156843817
98.06554524361951,0.04554966630620873
98.23375870069606,0.052235502313651705
98.40197215777263,0.062242277494270415
98.5701856148492,0.04273254615372659
98.73839907192577,0.04617686743457551
98.90661252900233,0.026476764470338563
99.07482598607889,0.06973811438126935
99.24303944315547,0.01999289259764433
99.41125290023203,0.020060724533170322
99.57946635730859,0.020128671344083502
99.74767981438517,0.026928977373845173
99.91589327146173,0.033774849320119066
100.08410672853829,0.03049980154371928
100.25232018561485,0.0306024110124122
100.42053364269142,0.020470128529457274
100.588747099768,0.0102693822963468
100.75696055684456,0.013738343687544747
100.92517401392112,0.020676381345327823
101.09338747099768,0.006915120678241906
101.26160092807426,0.010407228799755404
101.42981438515082,0.013922445359788725
101.59802784222738,0.017460827796035465
101.76624129930396,0.04204486709237843
101.93445475638052,0.028122651483364094
102.10266821345708,0.014107772369496074
102.27088167053365,0.014154295580901567
102.43909512761022,0.017751119219873143
102.60730858468679,0.0071237858772434616
102.77552204176334,0.017867905895833487
102.94373549883991,0.0
103.11194895591649,0.007194030195900459
103.28016241299305,0.0
103.44837587006961,0.0036205256003252195
103.61658932714617,0.003632309570359512
103.78480278422275,0.01093233805887501
103.95301624129932,0.00731186989624339
104.12122969837587,0.007335552711699164
104.28944315545245,0.0
104.45765661252901,0.007383033217997909
104.62587006960558,0.007406830908840877
104.79408352668214,0.0
104.9622969837587,0.0074545411659140024
105.13051044083528,0.0
105.29872389791184,0.0037512022950850245
105.4669373549884,0.015052787479983338
105.63515081206498,0.0
105.80336426914154,0.007574486915022098
105.97157772621811,0.007598590940230908
106.13979118329466,0.007622733257235447
106.30800464037124,0.007646913866035717
106.47621809744781,0.0038355663833158594
106.64443155452437,0.0
106.81264501160094,0.01157952816481636
106.9808584686775,0.0
107.14907192575407,0.0
107.31728538283065,0.007792801646547674
107.4854988399072,0.003908625148959026
107.65371229698377,0.0
107.82192575406033,0.007866262476046007
107.9901392111369,0.00394541300140179
108.15835266821347,0.003957713910678441
108.32656612529003,0.003970033965852957
108.4947795823666,0.0
108.66299303944317,0.0
108.83120649651973,0.0
108.9994199535963,0.00803901129105935
109.16763341067286,0.0
109.33584686774944,0.0
109.50406032482599,0.012170431311644385
109.67227378190256,0.0040692836595722336
109.84048723897914,0.008163552055655074
110.0087006960557,0.004094287541980704
110.17691415313226,0.008213636404063472
110.34512761020882,0.0041193680079806335
110.5133410672854,0.0
110.68155452436197,0.008289050115144053
110.84976798143852,0.004157132301214519
111.0179814385151,0.0
111.18619489559165,0.0041824042261931005
111.35440835266823,0.0041950689075291895
111.52262180974479,0.004207752734763143
111.69083526682135,0.004220455707894961
111.85904872389793,0.00846635565384929
112.02726218097449,0.008491838183704388
112.19547563805105,0.008517359005355217
112.36368909512763,0.008542918118801776
112.53190255220419,0.01713703104808813
112.70011600928076,0.004297075610541042
112.86832946635731,0.00861982520991583
113.03654292343388,0.0
113.20475638051046,0.0
113.37296983758702,0.0
113.54118329466358,0.004361452041604066
113.70939675174014,0.0
113.87761020881672,0.0
114.04582366589328,0.0
114.21403712296984,0.0
114.38225058004642,0.0044263071201137184
114.55046403712298,0.0044393355735092436
114.71867749419954,0.004452383172802635
114.88689095127611,0.0
115.05510440835268,0.0
115.22331786542925,0.0044916408460699995
115.3915313225058,0.0
115.55974477958237,0.0
115.72795823665895,0.009062141664836298
115.89617169373551,0.0
116.06438515081207,0.0
116.23259860788863,0.0
116.40081206496521,0.004583912190119125
116.56902552204178,0.009194340788578068
116.73723897911833,0.004610447744356805
116.9054524361949,0.009247488480644887
117.07366589327147,0.0
117.24187935034804,0.0
117.4100928074246,0.0
117.57830626450117,0.0
117.74651972157774,0.004690513908618607
117.9147331786543,0.009407850559942869
118.08294663573086,0.004717355797222128
118.25116009280744,0.009461610920741374
118.419373549884,0.014232822808251328
118.58758700696058,0.0047577622243614
118.75580046403712,0.009542538650407103
118.92401392111367,0.0
119.09222737819024,0.004798340964581454
119.26044083526682,0.0
119.42865429234338,0.004825489187550817
119.59686774941996,0.009678184035764596
119.7650812064965,0.00485271399411164
119.93329466357308,0.01459906534871655
120.10150812064964,0.0
120.26972157772622,0.009787389596373732
120.43793503480279,0.0
120.60614849187934,0.00984222212745268
120.7743619489559,0.0
120.94257540603247,0.004948603912857276
121.11078886310905,0.004962379056269542
121.27900232018563,0.004976173345579674
121.44721577726216,0.0
121.61542923433873,0.0
121.78364269141531,0.0
121.95185614849188,0.0
122.12006960556845,0.005045431980598302
122.288283062645,0.0
122.45649651972157,0.0
122.62470997679814,0.0050872169123838615
122.7929234338747,0.005101183514774778
122.96113689095128,0.0
123.12935034802783,0.0
123.2975638051044,0.005143198197334718
123.46577726218096,0.01031448276663419
123.63399071925754,0.0
123.80220417633412,0.005185385192975446
123.97041763341066,0.005199485816651417
124.13863109048722,0.0
124.3068445475638,0.005227744501696957
124.47505800464037,0.005241902563066525
124.64327146171695,0.005256079770333959
124.81148491879348,0.0
124.97969837587006,0.0
125.14791183294663,0.0
125.31612529002321,0.0
125.48433874709977,0.010654505990278201
125.65255220417632,0.0053415450777937225
125.82076566125289,0.016067568919038634
125.98897911832947,0.010740373361593131
126.15719257540603,0.0
126.3254060324826,0.0
126.49361948955915,0.005413292679534817
126.66183294663573,0.0
126.83004640371229,0.0
126.99825986078886,0.0054565709913538575
127.16647331786544,0.0
127.33468677494199,0.005485518928722541
127.50290023201855,0.0
127.67111368909512,0.005514543449682685
127.8393271461717,0.005529084429009557
128.00754060324826,0.011087289108468583
128.1757540603248,0.0
128.34396751740138,0.011145644484754713
128.51218097447796,0.0
128.68039443155453,0.0
128.8486078886311,0.0
129.01682134570765,0.0056314073694378715
129.1850348027842,0.00564610151594766
129.35324825986078,0.005660814808355318
129.52146171693735,0.0
129.68967517401393,0.005690298830864226
129.85788863109047,0.0
130.02610208816705,0.0
130.19431554524363,0.0
130.36252900232017,0.005749496626656423
130.53074245939675,0.01152868788069827
130.6989559164733,0.005779210399939711
130.86716937354987,0.0
131.03538283062645,0.005809000756814463
131.20359628770302,0.005823924654098636
131.3718097447796,0.0
131.54002320185614,0.0
131.70823665893272,0.0
131.87645011600927,0.005883811702213975
132.04466357308584,0.005898831328987475
132.21287703016242,0.0
132.38109048723896,0.005928928020228064
132.54930394431554,0.011888010169390319
132.71751740139212,0.005959101295060118
132.8857308584687,0.0
133.05394431554524,0.0
133.22215777262178,0.0
133.39037122969836,0.006019677595498602
133.55858468677494,0.006034869535352887
133.7267981438515,0.018150241863315108
133.8950116009281,0.0
134.06322505800463,0.0
134.2314385150812,0.018287486261246027
134.39965197215776,0.01222223284618457
134.56786542923433,0.0061264232383337605
134.7360788863109,0.0
134.90429234338745,0.0
135.07250580046403,0.006172458559445375
135.2407192575406,0.006187841958278312
135.40893271461718,0.018609733509027337
135.57714617169376,0.0
135.74535962877027,0.006234107030164306
135.91357308584685,0.0
136.08178654292342,0.012530092281821928
136.25,0.006280544415131092
136.41821345707658,0.006296061835249084
136.58642691415312,0.006311598401264939
136.7546403712297,0.006327154113178661
136.92285382830627,0.006342728970990248
137.09106728538282,0.0
137.2592807424594,0.006373936124307015
137.42749419953594,0.006389568419812195
137.59570765661252,0.0
137.7639211136891,0.0
137.93213457076567,0.0
138.10034802784224,0.006452289060811578
138.2685614849188,0.0
138.43677494199534,0.006483764256698455
138.6049883990719,0.0
138.7732018561485,0.0
138.94141531322506,0.01306224128952553
139.1096287703016,0.0065469443992465974
139.2778422273782,0.006562787299628296
139.44605568445476,0.00657864934590786
139.61426914153134,0.0
139.78248259860788,0.0
139.95069605568443,0.0
140.118909512761,0.006642288990004763
140.28712296983758,0.0
140.45533642691416,0.0
140.62354988399073,0.006690219755005028
140.79176334106728,0.00670623496846751
140.95997679814386,0.006722269327827861
141.1281902552204,0.013476645666172148
141.29640371229698,0.01350879096848431
141.46461716937355,0.0
141.6328306264501,0.006786598224247908
141.80104408352668,0.0
141.96925754060325,0.006818877547845125
142.13747099767983,0.00683504592849053
142.30568445475637,0.006851233455033799
142.47389791183292,0.006867440127474933
142.6421113689095,0.0
142.81032482598607,0.0
142.97853828306265,0.006916175020185532
143.14675174013922,0.027729833104872516
143.31496519721577,0.0
143.48317865429235,0.0
143.65139211136892,0.0
143.81960556844547,0.006997782759327163
143.98781902552204,0.007014161744849084
144.1560324825986,0.007030559876268869
144.32424593967517,0.0
144.49245939675174,0.0
144.66067285382832,0.007079869145915422
144.8288863109049,0.02128903158278001
